InterContinental Boston,433823871,Value,5
InterContinental Boston,433823871,Sleep Quality,5
InterContinental Boston,433823871,Service,5
InterContinental Boston,433823871,Location,5
InterContinental Boston,433823871,Rooms,5
InterContinental Boston,433802665,Value,5
InterContinental Boston,433802665,Sleep Quality,5
InterContinental Boston,433802665,Service,5
InterContinental Boston,433802665,Location,5
InterContinental Boston,433802665,Rooms,4
InterContinental Boston,433710084,Service,5
InterContinental Boston,433637392,Value,5
InterContinental Boston,433637392,Sleep Quality,5
InterContinental Boston,433637392,Service,5
InterContinental Boston,433637392,Location,5
InterContinental Boston,433637392,Rooms,5
InterContinental Boston,433346922,Value,5
InterContinental Boston,433346922,Sleep Quality,5
InterContinental Boston,433346922,Service,5
InterContinental Boston,433346922,Location,5
InterContinental Boston,433346922,Rooms,5
InterContinental Boston,433334604,Value,5
InterContinental Boston,433334604,Sleep Quality,5
InterContinental Boston,433334604,Service,5
InterContinental Boston,433334604,Location,5
InterContinental Boston,433334604,Rooms,5
InterContinental Boston,433201874,Value,5
InterContinental Boston,433201874,Sleep Quality,5
InterContinental Boston,433201874,Service,5
InterContinental Boston,433201874,Location,5
InterContinental Boston,433201874,Rooms,5
InterContinental Boston,433183798,Value,2
InterContinental Boston,433183798,Service,5
InterContinental Boston,433183798,Location,5
InterContinental Boston,433023962,Sleep Quality,5
InterContinental Boston,433023962,Service,5
InterContinental Boston,433023962,Rooms,5
InterContinental Boston,432688598,Value,5
InterContinental Boston,432688598,Sleep Quality,5
InterContinental Boston,432688598,Service,5
InterContinental Boston,432688598,Location,5
InterContinental Boston,432688598,Rooms,5
InterContinental Boston,432546801,Value,5
InterContinental Boston,432546801,Sleep Quality,5
InterContinental Boston,432546801,Service,5
InterContinental Boston,432546801,Location,5
InterContinental Boston,432546801,Rooms,5
InterContinental Boston,432140984,Sleep Quality,4
InterContinental Boston,432140984,Service,5
InterContinental Boston,432140984,Rooms,4
InterContinental Boston,432099880,Value,4
InterContinental Boston,432099880,Sleep Quality,5
InterContinental Boston,432099880,Service,5
InterContinental Boston,431865772,Service,5
InterContinental Boston,431865772,Location,5
InterContinental Boston,431752110,Sleep Quality,5
InterContinental Boston,431752110,Service,5
InterContinental Boston,431752110,Location,5
InterContinental Boston,431664967,Value,5
InterContinental Boston,431664967,Sleep Quality,5
InterContinental Boston,431664967,Service,5
InterContinental Boston,431664967,Location,5
InterContinental Boston,431664967,Rooms,5
InterContinental Boston,431622443,Value,3
InterContinental Boston,431622443,Sleep Quality,5
InterContinental Boston,431622443,Service,5
InterContinental Boston,431622443,Location,5
InterContinental Boston,431622443,Rooms,5
InterContinental Boston,431619317,Value,4
InterContinental Boston,431619317,Sleep Quality,5
InterContinental Boston,431619317,Service,5
InterContinental Boston,431619317,Location,5
InterContinental Boston,431619317,Rooms,5
InterContinental Boston,431522335,Service,5
InterContinental Boston,431522335,Rooms,5
InterContinental Boston,431519862,Value,4
InterContinental Boston,431519862,Sleep Quality,5
InterContinental Boston,431519862,Service,5
InterContinental Boston,431519862,Location,5
InterContinental Boston,431519862,Rooms,5
InterContinental Boston,431355253,Sleep Quality,5
InterContinental Boston,431355253,Service,4
InterContinental Boston,431208435,Value,4
InterContinental Boston,431208435,Service,4
InterContinental Boston,431208435,Rooms,4
InterContinental Boston,431044652,Value,4
InterContinental Boston,431044652,Sleep Quality,5
InterContinental Boston,431044652,Service,4
InterContinental Boston,431044652,Location,5
InterContinental Boston,431044652,Rooms,5
InterContinental Boston,430873741,Value,4
InterContinental Boston,430873741,Service,5
InterContinental Boston,430688456,Value,5
InterContinental Boston,430688456,Sleep Quality,5
InterContinental Boston,430688456,Service,5
InterContinental Boston,430688456,Location,5
InterContinental Boston,430688456,Rooms,5
InterContinental Boston,430686081,Value,5
InterContinental Boston,430686081,Sleep Quality,5
InterContinental Boston,430686081,Service,5
InterContinental Boston,430686081,Location,5
InterContinental Boston,430686081,Rooms,5
InterContinental Boston,430662607,Sleep Quality,5
InterContinental Boston,430662607,Service,5
InterContinental Boston,430526523,Value,3
InterContinental Boston,430526523,Sleep Quality,5
InterContinental Boston,430526523,Service,5
InterContinental Boston,430526523,Location,5
InterContinental Boston,430526523,Rooms,5
InterContinental Boston,430415648,Value,4
InterContinental Boston,430415648,Sleep Quality,5
InterContinental Boston,430415648,Service,5
InterContinental Boston,430415648,Location,4
InterContinental Boston,430415648,Rooms,5
InterContinental Boston,430381729,Service,1
InterContinental Boston,430163828,Sleep Quality,4
InterContinental Boston,430163828,Service,5
InterContinental Boston,430163828,Location,5
InterContinental Boston,430161012,Service,5
InterContinental Boston,430161012,Location,5
InterContinental Boston,430155678,Value,5
InterContinental Boston,430155678,Sleep Quality,5
InterContinental Boston,430155678,Service,5
InterContinental Boston,430155678,Location,5
InterContinental Boston,430155678,Rooms,5
InterContinental Boston,429988607,Value,5
InterContinental Boston,429988607,Sleep Quality,5
InterContinental Boston,429988607,Service,5
InterContinental Boston,429988607,Location,5
InterContinental Boston,429988607,Rooms,5
InterContinental Boston,429933003,Value,5
InterContinental Boston,429933003,Sleep Quality,5
InterContinental Boston,429933003,Service,5
InterContinental Boston,429933003,Location,5
InterContinental Boston,429933003,Rooms,5
InterContinental Boston,429879415,Value,5
InterContinental Boston,429879415,Sleep Quality,5
InterContinental Boston,429879415,Service,5
InterContinental Boston,429879415,Location,5
InterContinental Boston,429879415,Rooms,5
InterContinental Boston,429868881,Value,5
InterContinental Boston,429868881,Sleep Quality,5
InterContinental Boston,429868881,Service,5
InterContinental Boston,429868881,Location,5
InterContinental Boston,429868881,Rooms,5
InterContinental Boston,429856971,Value,5
InterContinental Boston,429856971,Sleep Quality,5
InterContinental Boston,429856971,Service,5
InterContinental Boston,429856971,Location,5
InterContinental Boston,429856971,Rooms,5
InterContinental Boston,429836919,Value,5
InterContinental Boston,429836919,Sleep Quality,5
InterContinental Boston,429836919,Service,5
InterContinental Boston,429836919,Location,5
InterContinental Boston,429836919,Rooms,5
InterContinental Boston,429728947,Value,4
InterContinental Boston,429728947,Service,5
InterContinental Boston,429728947,Location,5
InterContinental Boston,429205175,Value,5
InterContinental Boston,429205175,Sleep Quality,5
InterContinental Boston,429205175,Service,5
InterContinental Boston,429205175,Location,5
InterContinental Boston,429205175,Rooms,5
InterContinental Boston,428974356,Value,3
InterContinental Boston,428974356,Sleep Quality,5
InterContinental Boston,428974356,Service,5
InterContinental Boston,428974356,Location,5
InterContinental Boston,428974356,Rooms,5
InterContinental Boston,428872932,Sleep Quality,5
InterContinental Boston,428872932,Service,5
InterContinental Boston,428872932,Location,5
InterContinental Boston,428872932,Rooms,5
InterContinental Boston,428743398,Value,4
InterContinental Boston,428743398,Sleep Quality,5
InterContinental Boston,428743398,Service,4
InterContinental Boston,428743398,Location,4
InterContinental Boston,428743398,Rooms,5
InterContinental Boston,428729762,Value,4
InterContinental Boston,428729762,Sleep Quality,5
InterContinental Boston,428729762,Service,5
InterContinental Boston,428729762,Location,5
InterContinental Boston,428729762,Rooms,5
InterContinental Boston,428431669,Value,5
InterContinental Boston,428431669,Sleep Quality,5
InterContinental Boston,428431669,Service,5
InterContinental Boston,428431669,Location,5
InterContinental Boston,428431669,Rooms,5
InterContinental Boston,428264602,Value,4
InterContinental Boston,428264602,Sleep Quality,5
InterContinental Boston,428264602,Service,5
InterContinental Boston,428264602,Location,5
InterContinental Boston,428264602,Rooms,5
InterContinental Boston,427379163,Value,4
InterContinental Boston,427379163,Service,5
InterContinental Boston,427379163,Location,5
InterContinental Boston,427300771,Sleep Quality,5
InterContinental Boston,427300771,Service,4
InterContinental Boston,427100155,Value,5
InterContinental Boston,427100155,Sleep Quality,5
InterContinental Boston,427100155,Service,5
InterContinental Boston,427100155,Location,5
InterContinental Boston,427100155,Rooms,5
InterContinental Boston,427078121,Value,5
InterContinental Boston,427078121,Sleep Quality,5
InterContinental Boston,427078121,Service,5
InterContinental Boston,427078121,Location,5
InterContinental Boston,427078121,Rooms,5
InterContinental Boston,426973713,Value,2
InterContinental Boston,426973713,Sleep Quality,3
InterContinental Boston,426973713,Service,4
InterContinental Boston,426973713,Location,3
InterContinental Boston,426973713,Rooms,2
InterContinental Boston,426642937,Sleep Quality,5
InterContinental Boston,426642937,Service,5
InterContinental Boston,426642937,Location,5
InterContinental Boston,426642521,Value,5
InterContinental Boston,426642521,Sleep Quality,5
InterContinental Boston,426642521,Service,5
InterContinental Boston,426642521,Location,5
InterContinental Boston,426642521,Rooms,5
InterContinental Boston,426612751,Value,4
InterContinental Boston,426612751,Sleep Quality,3
InterContinental Boston,426612751,Service,5
InterContinental Boston,426612751,Location,5
InterContinental Boston,426612751,Rooms,5
InterContinental Boston,426244180,Value,5
InterContinental Boston,426244180,Sleep Quality,5
InterContinental Boston,426244180,Service,5
InterContinental Boston,426244180,Location,5
InterContinental Boston,426244180,Rooms,5
InterContinental Boston,425944996,Value,5
InterContinental Boston,425944996,Sleep Quality,5
InterContinental Boston,425944996,Service,5
InterContinental Boston,425944996,Location,5
InterContinental Boston,425944996,Rooms,5
InterContinental Boston,425804226,Value,5
InterContinental Boston,425804226,Sleep Quality,5
InterContinental Boston,425804226,Service,5
InterContinental Boston,425804226,Location,5
InterContinental Boston,425804226,Rooms,5
InterContinental Boston,425724785,Service,5
InterContinental Boston,425724785,Location,4
InterContinental Boston,425715180,Value,3
InterContinental Boston,425715180,Sleep Quality,3
InterContinental Boston,425715180,Service,5
InterContinental Boston,425715180,Location,5
InterContinental Boston,425715180,Rooms,4
InterContinental Boston,425697694,Value,2
InterContinental Boston,425697694,Sleep Quality,5
InterContinental Boston,425697694,Service,3
InterContinental Boston,425697694,Location,5
InterContinental Boston,425697694,Rooms,3
InterContinental Boston,425651638,Sleep Quality,5
InterContinental Boston,425651638,Service,5
InterContinental Boston,425350896,Service,5
InterContinental Boston,425350896,Location,5
InterContinental Boston,425214039,Value,5
InterContinental Boston,425214039,Sleep Quality,5
InterContinental Boston,425214039,Service,5
InterContinental Boston,425214039,Location,5
InterContinental Boston,425214039,Rooms,5
InterContinental Boston,425183014,Value,5
InterContinental Boston,425183014,Sleep Quality,5
InterContinental Boston,425183014,Service,5
InterContinental Boston,425183014,Location,5
InterContinental Boston,425183014,Rooms,5
InterContinental Boston,425179530,Value,4
InterContinental Boston,425179530,Sleep Quality,5
InterContinental Boston,425179530,Service,5
InterContinental Boston,425179530,Location,5
InterContinental Boston,425179530,Rooms,5
InterContinental Boston,425168181,Value,5
InterContinental Boston,425168181,Sleep Quality,5
