"Battery Wharf Hotel, Boston Waterfront",433590930,Sleep Quality,5
"Battery Wharf Hotel, Boston Waterfront",433590930,Service,4
"Battery Wharf Hotel, Boston Waterfront",433590930,Rooms,5
"Battery Wharf Hotel, Boston Waterfront",433276217,Service,1
"Battery Wharf Hotel, Boston Waterfront",433276217,Location,4
"Battery Wharf Hotel, Boston Waterfront",432997394,Value,4
"Battery Wharf Hotel, Boston Waterfront",432997394,Service,5
"Battery Wharf Hotel, Boston Waterfront",432997394,Rooms,4
"Battery Wharf Hotel, Boston Waterfront",432267762,Value,3
"Battery Wharf Hotel, Boston Waterfront",432267762,Sleep Quality,5
"Battery Wharf Hotel, Boston Waterfront",432267762,Service,1
"Battery Wharf Hotel, Boston Waterfront",431434158,Service,4
"Battery Wharf Hotel, Boston Waterfront",431434158,Rooms,4
"Battery Wharf Hotel, Boston Waterfront",431282469,Service,2
"Battery Wharf Hotel, Boston Waterfront",431282469,Location,5
"Battery Wharf Hotel, Boston Waterfront",431282469,Rooms,3
"Battery Wharf Hotel, Boston Waterfront",430629825,Sleep Quality,5
"Battery Wharf Hotel, Boston Waterfront",430629825,Service,3
"Battery Wharf Hotel, Boston Waterfront",430629825,Location,4
"Battery Wharf Hotel, Boston Waterfront",428859024,Sleep Quality,5
"Battery Wharf Hotel, Boston Waterfront",428859024,Service,3
"Battery Wharf Hotel, Boston Waterfront",428859024,Rooms,3
"Battery Wharf Hotel, Boston Waterfront",425935512,Service,4
"Battery Wharf Hotel, Boston Waterfront",425935512,Rooms,4
"Battery Wharf Hotel, Boston Waterfront",425629857,Service,1
"Battery Wharf Hotel, Boston Waterfront",425584728,Service,5
"Battery Wharf Hotel, Boston Waterfront",425584728,Location,5
"Battery Wharf Hotel, Boston Waterfront",424518127,Sleep Quality,4
"Battery Wharf Hotel, Boston Waterfront",424518127,Service,1
"Battery Wharf Hotel, Boston Waterfront",424518127,Rooms,4
"Battery Wharf Hotel, Boston Waterfront",421472038,Service,3
"Battery Wharf Hotel, Boston Waterfront",421472038,Location,4
"Battery Wharf Hotel, Boston Waterfront",421472038,Rooms,2
"Battery Wharf Hotel, Boston Waterfront",417196591,Value,3
"Battery Wharf Hotel, Boston Waterfront",417196591,Service,5
"Battery Wharf Hotel, Boston Waterfront",417196591,Location,5
"Battery Wharf Hotel, Boston Waterfront",415452408,Service,4
"Battery Wharf Hotel, Boston Waterfront",415452408,Location,5
"Battery Wharf Hotel, Boston Waterfront",414154466,Service,2
"Battery Wharf Hotel, Boston Waterfront",414154466,Location,5
"Battery Wharf Hotel, Boston Waterfront",412851861,Sleep Quality,5
"Battery Wharf Hotel, Boston Waterfront",412851861,Service,5
"Battery Wharf Hotel, Boston Waterfront",412824860,Service,5
"Battery Wharf Hotel, Boston Waterfront",412824860,Location,5
"Battery Wharf Hotel, Boston Waterfront",412824860,Rooms,5
"Battery Wharf Hotel, Boston Waterfront",411931367,Value,5
"Battery Wharf Hotel, Boston Waterfront",411931367,Sleep Quality,5
"Battery Wharf Hotel, Boston Waterfront",411931367,Service,5
"Battery Wharf Hotel, Boston Waterfront",409640894,Value,5
"Battery Wharf Hotel, Boston Waterfront",409640894,Service,5
