Residence Inn Boston Back Bay/Fenway,401382810,Location,5
Residence Inn Boston Back Bay/Fenway,399573870,Service,5
Residence Inn Boston Back Bay/Fenway,399573870,Rooms,5
Residence Inn Boston Back Bay/Fenway,399508259,Service,5
Residence Inn Boston Back Bay/Fenway,399508259,Location,5
Residence Inn Boston Back Bay/Fenway,399508259,Rooms,5
Residence Inn Boston Back Bay/Fenway,398212916,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,398212916,Service,5
Residence Inn Boston Back Bay/Fenway,398212916,Location,4
Residence Inn Boston Back Bay/Fenway,397746079,Value,3
Residence Inn Boston Back Bay/Fenway,397746079,Service,5
Residence Inn Boston Back Bay/Fenway,397746079,Rooms,5
Residence Inn Boston Back Bay/Fenway,396857410,Service,5
Residence Inn Boston Back Bay/Fenway,396857410,Location,5
Residence Inn Boston Back Bay/Fenway,396857410,Rooms,4
Residence Inn Boston Back Bay/Fenway,396416250,Value,5
Residence Inn Boston Back Bay/Fenway,396416250,Service,5
Residence Inn Boston Back Bay/Fenway,396416250,Location,5
Residence Inn Boston Back Bay/Fenway,394658172,Service,4
Residence Inn Boston Back Bay/Fenway,394658172,Location,5
Residence Inn Boston Back Bay/Fenway,394658172,Rooms,4
Residence Inn Boston Back Bay/Fenway,392702354,Service,5
Residence Inn Boston Back Bay/Fenway,392702354,Rooms,5
Residence Inn Boston Back Bay/Fenway,392371365,Service,5
Residence Inn Boston Back Bay/Fenway,392371365,Location,5
Residence Inn Boston Back Bay/Fenway,392123146,Service,5
Residence Inn Boston Back Bay/Fenway,392123146,Location,5
Residence Inn Boston Back Bay/Fenway,392123146,Rooms,5
Residence Inn Boston Back Bay/Fenway,391034392,Value,5
Residence Inn Boston Back Bay/Fenway,391034392,Service,5
Residence Inn Boston Back Bay/Fenway,391034392,Rooms,5
Residence Inn Boston Back Bay/Fenway,390180455,Service,5
Residence Inn Boston Back Bay/Fenway,390180455,Rooms,5
Residence Inn Boston Back Bay/Fenway,388836814,Value,4
Residence Inn Boston Back Bay/Fenway,388836814,Service,5
Residence Inn Boston Back Bay/Fenway,388836814,Rooms,5
Residence Inn Boston Back Bay/Fenway,388834918,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,388834918,Service,5
Residence Inn Boston Back Bay/Fenway,388834918,Rooms,5
Residence Inn Boston Back Bay/Fenway,387795626,Sleep Quality,1
Residence Inn Boston Back Bay/Fenway,387795626,Service,5
Residence Inn Boston Back Bay/Fenway,387795626,Location,5
Residence Inn Boston Back Bay/Fenway,386496301,Value,5
Residence Inn Boston Back Bay/Fenway,386496301,Service,5
Residence Inn Boston Back Bay/Fenway,386496301,Rooms,5
Residence Inn Boston Back Bay/Fenway,385411754,Value,4
Residence Inn Boston Back Bay/Fenway,385411754,Service,5
Residence Inn Boston Back Bay/Fenway,384659308,Value,5
Residence Inn Boston Back Bay/Fenway,384659308,Service,5
Residence Inn Boston Back Bay/Fenway,384659308,Rooms,5
Residence Inn Boston Back Bay/Fenway,384143475,Value,4
Residence Inn Boston Back Bay/Fenway,384143475,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,384143475,Service,5
Residence Inn Boston Back Bay/Fenway,383266984,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,383266984,Service,5
Residence Inn Boston Back Bay/Fenway,375613309,Service,5
Residence Inn Boston Back Bay/Fenway,375613309,Location,5
Residence Inn Boston Back Bay/Fenway,374236402,Value,4
Residence Inn Boston Back Bay/Fenway,374236402,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,374236402,Service,5
Residence Inn Boston Back Bay/Fenway,374141576,Value,5
Residence Inn Boston Back Bay/Fenway,374141576,Service,5
Residence Inn Boston Back Bay/Fenway,374141576,Location,5
Residence Inn Boston Back Bay/Fenway,371427747,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,371427747,Service,5
Residence Inn Boston Back Bay/Fenway,371427747,Rooms,5
Residence Inn Boston Back Bay/Fenway,368181059,Service,5
Residence Inn Boston Back Bay/Fenway,368181059,Location,5
Residence Inn Boston Back Bay/Fenway,367822582,Service,5
Residence Inn Boston Back Bay/Fenway,367822582,Location,5
Residence Inn Boston Back Bay/Fenway,367822582,Rooms,5
Residence Inn Boston Back Bay/Fenway,367557497,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,367557497,Service,5
Residence Inn Boston Back Bay/Fenway,367557497,Location,5
Residence Inn Boston Back Bay/Fenway,367363344,Service,5
Residence Inn Boston Back Bay/Fenway,367363344,Location,5
Residence Inn Boston Back Bay/Fenway,367363344,Rooms,5
Residence Inn Boston Back Bay/Fenway,364658559,Service,5
Residence Inn Boston Back Bay/Fenway,364658559,Location,4
Residence Inn Boston Back Bay/Fenway,364490918,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,364490918,Service,5
Residence Inn Boston Back Bay/Fenway,361744291,Value,5
Residence Inn Boston Back Bay/Fenway,361744291,Service,5
Residence Inn Boston Back Bay/Fenway,361744291,Rooms,5
Residence Inn Boston Back Bay/Fenway,360762983,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,360762983,Service,5
Residence Inn Boston Back Bay/Fenway,360708815,Service,4
Residence Inn Boston Back Bay/Fenway,360708815,Location,4
Residence Inn Boston Back Bay/Fenway,360491275,Service,3
Residence Inn Boston Back Bay/Fenway,360491275,Rooms,2
Residence Inn Boston Back Bay/Fenway,360128595,Value,5
Residence Inn Boston Back Bay/Fenway,360128595,Service,5
Residence Inn Boston Back Bay/Fenway,360128595,Rooms,5
Residence Inn Boston Back Bay/Fenway,358557645,Service,5
Residence Inn Boston Back Bay/Fenway,358557645,Location,5
Residence Inn Boston Back Bay/Fenway,358329904,Value,4
Residence Inn Boston Back Bay/Fenway,358329904,Service,4
Residence Inn Boston Back Bay/Fenway,354133965,Value,3
Residence Inn Boston Back Bay/Fenway,354133965,Service,4
Residence Inn Boston Back Bay/Fenway,354133965,Rooms,5
Residence Inn Boston Back Bay/Fenway,349475281,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,349475281,Service,5
Residence Inn Boston Back Bay/Fenway,349475281,Location,5
Residence Inn Boston Back Bay/Fenway,342731666,Value,5
Residence Inn Boston Back Bay/Fenway,342731666,Service,5
Residence Inn Boston Back Bay/Fenway,342219378,Value,4
Residence Inn Boston Back Bay/Fenway,342219378,Service,5
Residence Inn Boston Back Bay/Fenway,342219378,Location,5
Residence Inn Boston Back Bay/Fenway,341438998,Service,5
Residence Inn Boston Back Bay/Fenway,341438998,Location,5
Residence Inn Boston Back Bay/Fenway,340340935,Service,4
Residence Inn Boston Back Bay/Fenway,340340935,Location,5
Residence Inn Boston Back Bay/Fenway,340340935,Rooms,3
Residence Inn Boston Back Bay/Fenway,340189636,Value,5
Residence Inn Boston Back Bay/Fenway,340189636,Service,5
Residence Inn Boston Back Bay/Fenway,340189636,Rooms,5
Residence Inn Boston Back Bay/Fenway,339012995,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,339012995,Service,5
Residence Inn Boston Back Bay/Fenway,339012995,Rooms,5
Residence Inn Boston Back Bay/Fenway,338116438,Service,5
Residence Inn Boston Back Bay/Fenway,338116438,Location,5
Residence Inn Boston Back Bay/Fenway,338116438,Rooms,5
Residence Inn Boston Back Bay/Fenway,337042183,Value,4
Residence Inn Boston Back Bay/Fenway,337042183,Sleep Quality,3
Residence Inn Boston Back Bay/Fenway,337042183,Service,4
Residence Inn Boston Back Bay/Fenway,336641924,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,336641924,Service,5
Residence Inn Boston Back Bay/Fenway,336641924,Rooms,5
Residence Inn Boston Back Bay/Fenway,336014142,Value,5
Residence Inn Boston Back Bay/Fenway,336014142,Service,5
Residence Inn Boston Back Bay/Fenway,335780330,Service,4
Residence Inn Boston Back Bay/Fenway,335780330,Location,4
Residence Inn Boston Back Bay/Fenway,335780330,Rooms,3
Residence Inn Boston Back Bay/Fenway,327433756,Value,4
Residence Inn Boston Back Bay/Fenway,327433756,Service,5
Residence Inn Boston Back Bay/Fenway,327433756,Rooms,4
Residence Inn Boston Back Bay/Fenway,326748746,Value,3
Residence Inn Boston Back Bay/Fenway,326748746,Sleep Quality,3
Residence Inn Boston Back Bay/Fenway,326748746,Service,5
Residence Inn Boston Back Bay/Fenway,326748746,Location,5
Residence Inn Boston Back Bay/Fenway,326748746,Rooms,5
Residence Inn Boston Back Bay/Fenway,326351143,Value,5
Residence Inn Boston Back Bay/Fenway,326351143,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,326351143,Service,5
Residence Inn Boston Back Bay/Fenway,326351143,Location,5
Residence Inn Boston Back Bay/Fenway,326351143,Rooms,5
Residence Inn Boston Back Bay/Fenway,326080473,Value,3
Residence Inn Boston Back Bay/Fenway,326080473,Service,5
Residence Inn Boston Back Bay/Fenway,325999741,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,325999741,Service,5
Residence Inn Boston Back Bay/Fenway,325999741,Location,5
Residence Inn Boston Back Bay/Fenway,325583898,Value,5
Residence Inn Boston Back Bay/Fenway,325583898,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,325583898,Service,5
Residence Inn Boston Back Bay/Fenway,325583898,Location,5
Residence Inn Boston Back Bay/Fenway,325583898,Rooms,5
Residence Inn Boston Back Bay/Fenway,325379105,Value,5
Residence Inn Boston Back Bay/Fenway,325379105,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,325379105,Service,4
Residence Inn Boston Back Bay/Fenway,325379105,Location,5
Residence Inn Boston Back Bay/Fenway,325379105,Rooms,4
Residence Inn Boston Back Bay/Fenway,325375050,Service,4
Residence Inn Boston Back Bay/Fenway,325375050,Rooms,4
Residence Inn Boston Back Bay/Fenway,325371258,Value,4
Residence Inn Boston Back Bay/Fenway,325371258,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,325371258,Service,5
Residence Inn Boston Back Bay/Fenway,325371258,Location,5
Residence Inn Boston Back Bay/Fenway,325371258,Rooms,5
Residence Inn Boston Back Bay/Fenway,325344242,Value,5
Residence Inn Boston Back Bay/Fenway,325344242,Service,5
Residence Inn Boston Back Bay/Fenway,325344242,Location,5
Residence Inn Boston Back Bay/Fenway,325248652,Value,4
Residence Inn Boston Back Bay/Fenway,325248652,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,325248652,Service,5
Residence Inn Boston Back Bay/Fenway,325248652,Location,5
Residence Inn Boston Back Bay/Fenway,325248652,Rooms,5
Residence Inn Boston Back Bay/Fenway,325147599,Value,4
Residence Inn Boston Back Bay/Fenway,325147599,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,325147599,Service,5
Residence Inn Boston Back Bay/Fenway,325147599,Location,5
Residence Inn Boston Back Bay/Fenway,325147599,Rooms,4
Residence Inn Boston Back Bay/Fenway,325143314,Value,5
Residence Inn Boston Back Bay/Fenway,325143314,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,325143314,Service,5
Residence Inn Boston Back Bay/Fenway,325143314,Location,5
Residence Inn Boston Back Bay/Fenway,325143314,Rooms,5
Residence Inn Boston Back Bay/Fenway,323995069,Value,5
Residence Inn Boston Back Bay/Fenway,323995069,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,323995069,Service,5
Residence Inn Boston Back Bay/Fenway,323995069,Location,5
Residence Inn Boston Back Bay/Fenway,323995069,Rooms,5
Residence Inn Boston Back Bay/Fenway,323954136,Value,3
Residence Inn Boston Back Bay/Fenway,323954136,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,323954136,Service,5
Residence Inn Boston Back Bay/Fenway,323954136,Location,4
Residence Inn Boston Back Bay/Fenway,323954136,Rooms,5
Residence Inn Boston Back Bay/Fenway,323908627,Value,4
Residence Inn Boston Back Bay/Fenway,323908627,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,323908627,Service,5
Residence Inn Boston Back Bay/Fenway,323732359,Value,5
Residence Inn Boston Back Bay/Fenway,323732359,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,323732359,Service,5
Residence Inn Boston Back Bay/Fenway,323732359,Location,5
Residence Inn Boston Back Bay/Fenway,323732359,Rooms,5
Residence Inn Boston Back Bay/Fenway,323716090,Value,5
Residence Inn Boston Back Bay/Fenway,323716090,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,323716090,Service,5
Residence Inn Boston Back Bay/Fenway,323716090,Location,5
Residence Inn Boston Back Bay/Fenway,323716090,Rooms,4
Residence Inn Boston Back Bay/Fenway,323390688,Value,3
Residence Inn Boston Back Bay/Fenway,323390688,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,323390688,Service,5
Residence Inn Boston Back Bay/Fenway,323390688,Location,5
Residence Inn Boston Back Bay/Fenway,323390688,Rooms,5
Residence Inn Boston Back Bay/Fenway,322594796,Value,5
Residence Inn Boston Back Bay/Fenway,322594796,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,322594796,Service,5
Residence Inn Boston Back Bay/Fenway,322594796,Location,4
Residence Inn Boston Back Bay/Fenway,322594796,Rooms,5
Residence Inn Boston Back Bay/Fenway,322304965,Value,5
Residence Inn Boston Back Bay/Fenway,322304965,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,322304965,Service,5
Residence Inn Boston Back Bay/Fenway,322304965,Location,5
Residence Inn Boston Back Bay/Fenway,322304965,Rooms,5
Residence Inn Boston Back Bay/Fenway,321920514,Value,5
Residence Inn Boston Back Bay/Fenway,321920514,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,321920514,Service,5
Residence Inn Boston Back Bay/Fenway,321920514,Location,5
Residence Inn Boston Back Bay/Fenway,321920514,Rooms,5
Residence Inn Boston Back Bay/Fenway,321547777,Value,5
Residence Inn Boston Back Bay/Fenway,321547777,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,321547777,Service,5
Residence Inn Boston Back Bay/Fenway,321547777,Location,4
Residence Inn Boston Back Bay/Fenway,321547777,Rooms,5
Residence Inn Boston Back Bay/Fenway,321493263,Value,3
Residence Inn Boston Back Bay/Fenway,321493263,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,321493263,Service,3
Residence Inn Boston Back Bay/Fenway,321493263,Location,4
Residence Inn Boston Back Bay/Fenway,321493263,Rooms,4
Residence Inn Boston Back Bay/Fenway,321473309,Value,4
Residence Inn Boston Back Bay/Fenway,321473309,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,321473309,Service,5
Residence Inn Boston Back Bay/Fenway,321473309,Location,5
Residence Inn Boston Back Bay/Fenway,321473309,Rooms,4
Residence Inn Boston Back Bay/Fenway,321418040,Service,5
Residence Inn Boston Back Bay/Fenway,321418040,Rooms,5
Residence Inn Boston Back Bay/Fenway,321148239,Value,4
Residence Inn Boston Back Bay/Fenway,321148239,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,321148239,Service,5
Residence Inn Boston Back Bay/Fenway,321148239,Location,5
Residence Inn Boston Back Bay/Fenway,321148239,Rooms,5
Residence Inn Boston Back Bay/Fenway,320505804,Value,4
Residence Inn Boston Back Bay/Fenway,320505804,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,320505804,Service,5
Residence Inn Boston Back Bay/Fenway,320505804,Location,5
Residence Inn Boston Back Bay/Fenway,320505804,Rooms,5
Residence Inn Boston Back Bay/Fenway,320240697,Value,5
Residence Inn Boston Back Bay/Fenway,320240697,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,320240697,Service,5
Residence Inn Boston Back Bay/Fenway,320240697,Location,5
Residence Inn Boston Back Bay/Fenway,320240697,Rooms,5
Residence Inn Boston Back Bay/Fenway,320110551,Value,5
Residence Inn Boston Back Bay/Fenway,320110551,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,320110551,Service,5
Residence Inn Boston Back Bay/Fenway,320110551,Location,5
Residence Inn Boston Back Bay/Fenway,320110551,Rooms,5
Residence Inn Boston Back Bay/Fenway,319961877,Value,4
Residence Inn Boston Back Bay/Fenway,319961877,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,319961877,Service,4
Residence Inn Boston Back Bay/Fenway,319961877,Location,5
Residence Inn Boston Back Bay/Fenway,319961877,Rooms,5
Residence Inn Boston Back Bay/Fenway,319950553,Value,5
Residence Inn Boston Back Bay/Fenway,319950553,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,319950553,Service,5
Residence Inn Boston Back Bay/Fenway,319950553,Location,5
Residence Inn Boston Back Bay/Fenway,319950553,Rooms,5
Residence Inn Boston Back Bay/Fenway,319852697,Value,4
Residence Inn Boston Back Bay/Fenway,319852697,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,319852697,Service,4
Residence Inn Boston Back Bay/Fenway,319852697,Location,5
Residence Inn Boston Back Bay/Fenway,319852697,Rooms,5
Residence Inn Boston Back Bay/Fenway,319847427,Value,4
Residence Inn Boston Back Bay/Fenway,319847427,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,319847427,Service,5
Residence Inn Boston Back Bay/Fenway,319847427,Location,4
Residence Inn Boston Back Bay/Fenway,319847427,Rooms,4
Residence Inn Boston Back Bay/Fenway,319525756,Value,4
Residence Inn Boston Back Bay/Fenway,319525756,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,319525756,Service,5
Residence Inn Boston Back Bay/Fenway,319525756,Location,5
Residence Inn Boston Back Bay/Fenway,319525756,Rooms,4
Residence Inn Boston Back Bay/Fenway,317857871,Value,5
Residence Inn Boston Back Bay/Fenway,317857871,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,317857871,Service,5
Residence Inn Boston Back Bay/Fenway,317857871,Location,5
Residence Inn Boston Back Bay/Fenway,317857871,Rooms,5
Residence Inn Boston Back Bay/Fenway,317846993,Value,5
Residence Inn Boston Back Bay/Fenway,317846993,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,317846993,Service,5
Residence Inn Boston Back Bay/Fenway,317846993,Location,4
Residence Inn Boston Back Bay/Fenway,317846993,Rooms,5
Residence Inn Boston Back Bay/Fenway,317754719,Value,4
Residence Inn Boston Back Bay/Fenway,317754719,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,317754719,Service,5
Residence Inn Boston Back Bay/Fenway,317754719,Location,5
Residence Inn Boston Back Bay/Fenway,317754719,Rooms,4
Residence Inn Boston Back Bay/Fenway,316959160,Value,5
Residence Inn Boston Back Bay/Fenway,316959160,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,316959160,Service,5
Residence Inn Boston Back Bay/Fenway,316959160,Location,5
Residence Inn Boston Back Bay/Fenway,316959160,Rooms,5
Residence Inn Boston Back Bay/Fenway,316948783,Value,2
Residence Inn Boston Back Bay/Fenway,316948783,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,316948783,Service,4
Residence Inn Boston Back Bay/Fenway,316948783,Location,3
Residence Inn Boston Back Bay/Fenway,316948783,Rooms,3
Residence Inn Boston Back Bay/Fenway,316935354,Value,3
Residence Inn Boston Back Bay/Fenway,316935354,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,316935354,Service,5
Residence Inn Boston Back Bay/Fenway,316935354,Location,5
Residence Inn Boston Back Bay/Fenway,316935354,Rooms,5
Residence Inn Boston Back Bay/Fenway,316914925,Value,4
Residence Inn Boston Back Bay/Fenway,316914925,Sleep Quality,3
Residence Inn Boston Back Bay/Fenway,316914925,Service,5
Residence Inn Boston Back Bay/Fenway,316914925,Location,5
Residence Inn Boston Back Bay/Fenway,316914925,Rooms,5
Residence Inn Boston Back Bay/Fenway,316886929,Value,5
Residence Inn Boston Back Bay/Fenway,316886929,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,316886929,Service,4
Residence Inn Boston Back Bay/Fenway,316886929,Location,5
Residence Inn Boston Back Bay/Fenway,316886929,Rooms,5
Residence Inn Boston Back Bay/Fenway,316170555,Value,4
Residence Inn Boston Back Bay/Fenway,316170555,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,316170555,Service,5
Residence Inn Boston Back Bay/Fenway,316170555,Location,5
Residence Inn Boston Back Bay/Fenway,316170555,Rooms,5
Residence Inn Boston Back Bay/Fenway,316147060,Service,5
Residence Inn Boston Back Bay/Fenway,316147060,Location,3
Residence Inn Boston Back Bay/Fenway,316147060,Rooms,4
Residence Inn Boston Back Bay/Fenway,316143855,Value,4
Residence Inn Boston Back Bay/Fenway,316143855,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,316143855,Service,3
Residence Inn Boston Back Bay/Fenway,316143855,Location,5
Residence Inn Boston Back Bay/Fenway,316143855,Rooms,4
Residence Inn Boston Back Bay/Fenway,316143080,Value,4
Residence Inn Boston Back Bay/Fenway,316143080,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,316143080,Service,5
Residence Inn Boston Back Bay/Fenway,316143080,Location,5
Residence Inn Boston Back Bay/Fenway,316143080,Rooms,5
Residence Inn Boston Back Bay/Fenway,315386066,Value,4
Residence Inn Boston Back Bay/Fenway,315386066,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,315386066,Service,5
Residence Inn Boston Back Bay/Fenway,315386066,Location,5
Residence Inn Boston Back Bay/Fenway,315386066,Rooms,5
Residence Inn Boston Back Bay/Fenway,314778582,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,314778582,Service,5
Residence Inn Boston Back Bay/Fenway,314778582,Location,5
Residence Inn Boston Back Bay/Fenway,314464988,Value,4
Residence Inn Boston Back Bay/Fenway,314464988,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,314464988,Service,4
Residence Inn Boston Back Bay/Fenway,314464988,Location,5
Residence Inn Boston Back Bay/Fenway,314464988,Rooms,4
Residence Inn Boston Back Bay/Fenway,314345555,Value,5
Residence Inn Boston Back Bay/Fenway,314345555,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,314345555,Service,5
Residence Inn Boston Back Bay/Fenway,314345555,Location,5
Residence Inn Boston Back Bay/Fenway,314345555,Rooms,5
Residence Inn Boston Back Bay/Fenway,314344687,Value,5
Residence Inn Boston Back Bay/Fenway,314344687,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,314344687,Service,5
Residence Inn Boston Back Bay/Fenway,314344687,Location,5
Residence Inn Boston Back Bay/Fenway,314344687,Rooms,5
Residence Inn Boston Back Bay/Fenway,314273015,Value,4
Residence Inn Boston Back Bay/Fenway,314273015,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,314273015,Service,5
Residence Inn Boston Back Bay/Fenway,314273015,Location,5
Residence Inn Boston Back Bay/Fenway,314273015,Rooms,4
Residence Inn Boston Back Bay/Fenway,314089486,Value,4
Residence Inn Boston Back Bay/Fenway,314089486,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,314089486,Service,5
Residence Inn Boston Back Bay/Fenway,314089486,Location,5
Residence Inn Boston Back Bay/Fenway,314089486,Rooms,4
Residence Inn Boston Back Bay/Fenway,314051526,Value,5
Residence Inn Boston Back Bay/Fenway,314051526,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,314051526,Service,5
Residence Inn Boston Back Bay/Fenway,314051526,Location,5
Residence Inn Boston Back Bay/Fenway,314051526,Rooms,5
Residence Inn Boston Back Bay/Fenway,313686575,Value,5
Residence Inn Boston Back Bay/Fenway,313686575,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,313686575,Service,5
Residence Inn Boston Back Bay/Fenway,313686575,Location,5
Residence Inn Boston Back Bay/Fenway,313686575,Rooms,5
Residence Inn Boston Back Bay/Fenway,313271751,Value,4
Residence Inn Boston Back Bay/Fenway,313271751,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,313271751,Service,5
Residence Inn Boston Back Bay/Fenway,313271751,Location,5
Residence Inn Boston Back Bay/Fenway,313271751,Rooms,5
Residence Inn Boston Back Bay/Fenway,313204156,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,313204156,Service,5
Residence Inn Boston Back Bay/Fenway,313082479,Value,5
Residence Inn Boston Back Bay/Fenway,313082479,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,313082479,Service,5
Residence Inn Boston Back Bay/Fenway,313082479,Location,5
Residence Inn Boston Back Bay/Fenway,313082479,Rooms,5
Residence Inn Boston Back Bay/Fenway,313063398,Value,5
Residence Inn Boston Back Bay/Fenway,313063398,Service,5
Residence Inn Boston Back Bay/Fenway,312952495,Value,5
Residence Inn Boston Back Bay/Fenway,312952495,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,312952495,Service,5
Residence Inn Boston Back Bay/Fenway,312952495,Location,5
Residence Inn Boston Back Bay/Fenway,312952495,Rooms,5
Residence Inn Boston Back Bay/Fenway,312838903,Value,3
Residence Inn Boston Back Bay/Fenway,312838903,Sleep Quality,4
Residence Inn Boston Back Bay/Fenway,312838903,Service,5
Residence Inn Boston Back Bay/Fenway,312838903,Location,5
Residence Inn Boston Back Bay/Fenway,312838903,Rooms,5
Residence Inn Boston Back Bay/Fenway,312799790,Value,5
Residence Inn Boston Back Bay/Fenway,312799790,Sleep Quality,5
Residence Inn Boston Back Bay/Fenway,312799790,Service,4
