Boston Park Plaza,431178940,Service,3
Boston Park Plaza,431178940,Rooms,2
Boston Park Plaza,430710706,Sleep Quality,5
Boston Park Plaza,430710706,Service,5
Boston Park Plaza,430710706,Location,5
Boston Park Plaza,430668325,Value,5
Boston Park Plaza,430668325,Service,4
Boston Park Plaza,430668325,Location,5
Boston Park Plaza,430599082,Service,5
Boston Park Plaza,430599082,Rooms,1
Boston Park Plaza,430356231,Service,3
Boston Park Plaza,430356231,Rooms,1
Boston Park Plaza,430311208,Value,3
Boston Park Plaza,430311208,Sleep Quality,4
Boston Park Plaza,430311208,Service,4
Boston Park Plaza,430304896,Sleep Quality,4
Boston Park Plaza,430304896,Service,4
Boston Park Plaza,429853093,Value,2
Boston Park Plaza,429853093,Service,2
Boston Park Plaza,429853093,Location,4
Boston Park Plaza,429667932,Sleep Quality,4
Boston Park Plaza,429667932,Service,4
Boston Park Plaza,429516032,Value,1
Boston Park Plaza,429516032,Service,2
Boston Park Plaza,429516032,Rooms,1
Boston Park Plaza,428961706,Value,4
Boston Park Plaza,428961706,Service,4
Boston Park Plaza,428930547,Service,5
Boston Park Plaza,428930547,Location,5
Boston Park Plaza,428930547,Rooms,5
Boston Park Plaza,428806337,Service,2
Boston Park Plaza,428806337,Location,4
Boston Park Plaza,428806337,Rooms,3
Boston Park Plaza,428474757,Sleep Quality,4
Boston Park Plaza,428474757,Service,5
Boston Park Plaza,428474757,Location,5
Boston Park Plaza,428279371,Service,1
Boston Park Plaza,428279371,Location,4
Boston Park Plaza,428279371,Rooms,1
Boston Park Plaza,428265708,Value,4
Boston Park Plaza,428265708,Sleep Quality,5
Boston Park Plaza,428265708,Service,5
Boston Park Plaza,428260803,Value,4
Boston Park Plaza,428260803,Service,5
Boston Park Plaza,428260803,Location,5
Boston Park Plaza,428169410,Service,5
Boston Park Plaza,427726484,Value,4
Boston Park Plaza,427726484,Service,2
Boston Park Plaza,427726484,Rooms,5
Boston Park Plaza,427661334,Service,5
Boston Park Plaza,427661334,Location,5
Boston Park Plaza,427661334,Rooms,3
Boston Park Plaza,427448680,Value,4
Boston Park Plaza,427448680,Sleep Quality,5
Boston Park Plaza,427448680,Service,5
Boston Park Plaza,427448680,Location,5
Boston Park Plaza,427448680,Rooms,5
Boston Park Plaza,427405505,Sleep Quality,5
Boston Park Plaza,427405505,Service,5
Boston Park Plaza,427405505,Location,5
Boston Park Plaza,427286381,Service,5
Boston Park Plaza,427286381,Rooms,5
Boston Park Plaza,427218202,Sleep Quality,5
Boston Park Plaza,427218202,Service,5
Boston Park Plaza,427218202,Rooms,5
Boston Park Plaza,427215077,Value,5
Boston Park Plaza,427215077,Sleep Quality,5
Boston Park Plaza,427215077,Service,5
Boston Park Plaza,427215077,Location,5
Boston Park Plaza,427215077,Rooms,5
Boston Park Plaza,427109703,Value,2
Boston Park Plaza,427109703,Sleep Quality,4
Boston Park Plaza,427109703,Service,5
Boston Park Plaza,427109703,Location,5
Boston Park Plaza,427109703,Rooms,2
Boston Park Plaza,427093887,Value,5
Boston Park Plaza,427093887,Sleep Quality,5
Boston Park Plaza,427093887,Service,5
Boston Park Plaza,427093887,Location,5
Boston Park Plaza,427093887,Rooms,5
Boston Park Plaza,427083101,Value,3
Boston Park Plaza,427083101,Sleep Quality,2
Boston Park Plaza,427083101,Service,3
Boston Park Plaza,427034881,Value,3
Boston Park Plaza,427034881,Sleep Quality,4
Boston Park Plaza,427034881,Service,4
Boston Park Plaza,427034881,Location,5
Boston Park Plaza,427034881,Rooms,4
Boston Park Plaza,427031531,Value,3
Boston Park Plaza,427031531,Sleep Quality,5
Boston Park Plaza,427031531,Service,3
Boston Park Plaza,427031531,Location,5
Boston Park Plaza,427031531,Rooms,3
Boston Park Plaza,427027629,Sleep Quality,5
Boston Park Plaza,427027629,Service,5
Boston Park Plaza,427027629,Rooms,4
Boston Park Plaza,427021663,Service,4
Boston Park Plaza,427021663,Location,5
Boston Park Plaza,427007687,Value,4
Boston Park Plaza,427007687,Sleep Quality,4
Boston Park Plaza,427007687,Service,4
Boston Park Plaza,427007687,Location,5
Boston Park Plaza,427007687,Rooms,3
Boston Park Plaza,427004812,Value,4
Boston Park Plaza,427004812,Sleep Quality,4
Boston Park Plaza,427004812,Service,5
Boston Park Plaza,427004812,Location,5
Boston Park Plaza,427004812,Rooms,5
Boston Park Plaza,427002694,Value,5
Boston Park Plaza,427002694,Sleep Quality,5
Boston Park Plaza,427002694,Service,5
Boston Park Plaza,427002694,Location,5
Boston Park Plaza,427002694,Rooms,5
Boston Park Plaza,426989739,Value,3
Boston Park Plaza,426989739,Sleep Quality,3
Boston Park Plaza,426989739,Service,4
Boston Park Plaza,426989739,Location,4
Boston Park Plaza,426989739,Rooms,3
Boston Park Plaza,426813257,Value,5
Boston Park Plaza,426813257,Sleep Quality,4
Boston Park Plaza,426813257,Service,5
Boston Park Plaza,426813257,Location,5
Boston Park Plaza,426813257,Rooms,5
Boston Park Plaza,426805687,Value,4
Boston Park Plaza,426805687,Sleep Quality,5
Boston Park Plaza,426805687,Service,5
Boston Park Plaza,426805687,Location,5
Boston Park Plaza,426805687,Rooms,4
Boston Park Plaza,426795591,Value,4
Boston Park Plaza,426795591,Sleep Quality,5
Boston Park Plaza,426795591,Service,5
Boston Park Plaza,426795591,Location,5
Boston Park Plaza,426795591,Rooms,5
Boston Park Plaza,426756830,Service,5
Boston Park Plaza,426756830,Location,5
Boston Park Plaza,426756830,Rooms,5
Boston Park Plaza,426743789,Value,3
Boston Park Plaza,426743789,Sleep Quality,5
Boston Park Plaza,426743789,Service,3
Boston Park Plaza,426743789,Location,5
Boston Park Plaza,426743789,Rooms,5
Boston Park Plaza,426733593,Sleep Quality,3
Boston Park Plaza,426733593,Service,5
Boston Park Plaza,426733593,Location,5
Boston Park Plaza,426718047,Value,1
Boston Park Plaza,426718047,Sleep Quality,1
Boston Park Plaza,426718047,Service,4
Boston Park Plaza,426718047,Location,4
Boston Park Plaza,426718047,Rooms,2
Boston Park Plaza,426701176,Value,3
Boston Park Plaza,426701176,Sleep Quality,4
Boston Park Plaza,426701176,Service,4
Boston Park Plaza,426701176,Location,4
Boston Park Plaza,426701176,Rooms,4
Boston Park Plaza,426697858,Value,3
Boston Park Plaza,426697858,Sleep Quality,5
Boston Park Plaza,426697858,Service,5
Boston Park Plaza,426697858,Location,5
Boston Park Plaza,426697858,Rooms,3
Boston Park Plaza,426692345,Value,5
Boston Park Plaza,426692345,Sleep Quality,5
Boston Park Plaza,426692345,Service,5
Boston Park Plaza,426692345,Location,5
Boston Park Plaza,426692345,Rooms,5
Boston Park Plaza,426692305,Value,3
Boston Park Plaza,426692305,Sleep Quality,1
Boston Park Plaza,426692305,Service,3
Boston Park Plaza,426692305,Location,5
Boston Park Plaza,426692305,Rooms,3
Boston Park Plaza,426642864,Value,3
Boston Park Plaza,426642864,Sleep Quality,4
Boston Park Plaza,426642864,Service,4
Boston Park Plaza,426642864,Location,5
Boston Park Plaza,426642864,Rooms,3
Boston Park Plaza,426608866,Value,2
Boston Park Plaza,426608866,Sleep Quality,3
Boston Park Plaza,426608866,Service,3
Boston Park Plaza,426608866,Location,3
Boston Park Plaza,426608866,Rooms,3
Boston Park Plaza,426503918,Value,1
Boston Park Plaza,426503918,Sleep Quality,1
Boston Park Plaza,426503918,Service,3
Boston Park Plaza,426491287,Sleep Quality,2
Boston Park Plaza,426491287,Service,5
Boston Park Plaza,426491287,Rooms,2
Boston Park Plaza,426488093,Value,4
Boston Park Plaza,426488093,Sleep Quality,5
Boston Park Plaza,426488093,Service,5
Boston Park Plaza,426488093,Location,5
Boston Park Plaza,426488093,Rooms,5
Boston Park Plaza,426412810,Value,2
Boston Park Plaza,426412810,Service,4
Boston Park Plaza,426401591,Value,3
Boston Park Plaza,426401591,Sleep Quality,4
Boston Park Plaza,426401591,Service,2
Boston Park Plaza,426401591,Location,4
Boston Park Plaza,426401591,Rooms,2
Boston Park Plaza,426355554,Service,4
Boston Park Plaza,426355554,Location,5
Boston Park Plaza,426355554,Rooms,2
Boston Park Plaza,426234641,Value,3
Boston Park Plaza,426234641,Sleep Quality,5
Boston Park Plaza,426234641,Service,4
Boston Park Plaza,426221950,Value,1
Boston Park Plaza,426221950,Sleep Quality,3
Boston Park Plaza,426221950,Service,4
Boston Park Plaza,426221950,Location,5
Boston Park Plaza,426221950,Rooms,3
Boston Park Plaza,426157104,Value,1
Boston Park Plaza,426157104,Sleep Quality,2
Boston Park Plaza,426157104,Service,3
Boston Park Plaza,426157104,Location,4
Boston Park Plaza,426157104,Rooms,3
Boston Park Plaza,426151119,Value,3
Boston Park Plaza,426151119,Sleep Quality,3
Boston Park Plaza,426151119,Service,4
Boston Park Plaza,426151119,Location,5
Boston Park Plaza,426151119,Rooms,4
Boston Park Plaza,426054534,Value,5
Boston Park Plaza,426054534,Sleep Quality,4
Boston Park Plaza,426054534,Service,4
Boston Park Plaza,426054534,Location,4
Boston Park Plaza,426054534,Rooms,4
Boston Park Plaza,425942818,Value,5
Boston Park Plaza,425942818,Sleep Quality,4
Boston Park Plaza,425942818,Service,5
Boston Park Plaza,425942818,Location,5
Boston Park Plaza,425942818,Rooms,4
Boston Park Plaza,425727140,Value,5
Boston Park Plaza,425727140,Service,5
Boston Park Plaza,425724821,Service,5
Boston Park Plaza,425724821,Location,5
Boston Park Plaza,425721314,Value,4
Boston Park Plaza,425721314,Sleep Quality,4
Boston Park Plaza,425721314,Service,4
Boston Park Plaza,425721314,Location,5
Boston Park Plaza,425721314,Rooms,4
Boston Park Plaza,425705332,Value,5
Boston Park Plaza,425705332,Service,5
Boston Park Plaza,425705332,Location,5
Boston Park Plaza,425703078,Value,4
Boston Park Plaza,425703078,Sleep Quality,5
Boston Park Plaza,425703078,Service,5
Boston Park Plaza,425703078,Location,5
Boston Park Plaza,425703078,Rooms,4
Boston Park Plaza,425697392,Service,4
Boston Park Plaza,425697392,Location,5
Boston Park Plaza,425697392,Rooms,4
Boston Park Plaza,425673989,Value,5
Boston Park Plaza,425673989,Sleep Quality,5
Boston Park Plaza,425673989,Service,5
Boston Park Plaza,425673989,Location,5
Boston Park Plaza,425673989,Rooms,5
Boston Park Plaza,425672408,Value,5
Boston Park Plaza,425672408,Sleep Quality,5
Boston Park Plaza,425672408,Service,4
Boston Park Plaza,425672408,Location,5
Boston Park Plaza,425672408,Rooms,4
Boston Park Plaza,425671014,Value,3
Boston Park Plaza,425671014,Sleep Quality,3
Boston Park Plaza,425671014,Service,4
Boston Park Plaza,425663697,Service,4
Boston Park Plaza,425663697,Location,5
Boston Park Plaza,425663697,Rooms,4
Boston Park Plaza,425661950,Value,5
Boston Park Plaza,425661950,Sleep Quality,5
Boston Park Plaza,425661950,Service,5
Boston Park Plaza,425661950,Location,5
Boston Park Plaza,425661950,Rooms,5
Boston Park Plaza,425643517,Service,5
Boston Park Plaza,425643517,Location,4
Boston Park Plaza,425625154,Value,4
Boston Park Plaza,425625154,Sleep Quality,5
Boston Park Plaza,425625154,Service,5
Boston Park Plaza,425625154,Location,5
Boston Park Plaza,425625154,Rooms,4
Boston Park Plaza,425606077,Value,2
Boston Park Plaza,425606077,Sleep Quality,3
Boston Park Plaza,425606077,Service,4
Boston Park Plaza,425606077,Location,5
Boston Park Plaza,425606077,Rooms,3
Boston Park Plaza,425603339,Value,1
Boston Park Plaza,425603339,Sleep Quality,2
Boston Park Plaza,425603339,Service,2
Boston Park Plaza,425603339,Location,5
Boston Park Plaza,425603339,Rooms,1
Boston Park Plaza,425514080,Service,5
Boston Park Plaza,425514080,Location,5
Boston Park Plaza,425330104,Value,3
Boston Park Plaza,425330104,Sleep Quality,5
Boston Park Plaza,425330104,Service,5
Boston Park Plaza,425330104,Location,5
Boston Park Plaza,425330104,Rooms,5
Boston Park Plaza,425320032,Value,4
Boston Park Plaza,425320032,Sleep Quality,4
Boston Park Plaza,425320032,Service,4
Boston Park Plaza,425320032,Location,5
Boston Park Plaza,425320032,Rooms,3
Boston Park Plaza,425262342,Value,1
Boston Park Plaza,425262342,Sleep Quality,4
Boston Park Plaza,425262342,Service,2
Boston Park Plaza,425262342,Location,4
Boston Park Plaza,425262342,Rooms,3
Boston Park Plaza,425180462,Value,1
Boston Park Plaza,425180462,Sleep Quality,2
Boston Park Plaza,425180462,Service,3
Boston Park Plaza,425180462,Location,3
Boston Park Plaza,425180462,Rooms,1
Boston Park Plaza,425172910,Value,5
Boston Park Plaza,425172910,Sleep Quality,1
Boston Park Plaza,425172910,Service,4
Boston Park Plaza,425172910,Location,4
Boston Park Plaza,425172910,Rooms,4
Boston Park Plaza,425164433,Sleep Quality,5
Boston Park Plaza,425164433,Service,5
Boston Park Plaza,425140895,Value,4
Boston Park Plaza,425140895,Sleep Quality,4
Boston Park Plaza,425140895,Service,4
Boston Park Plaza,425140895,Location,4
Boston Park Plaza,425140895,Rooms,4
Boston Park Plaza,425119164,Sleep Quality,5
Boston Park Plaza,425119164,Service,5
Boston Park Plaza,425119164,Rooms,5
Boston Park Plaza,425115336,Service,5
Boston Park Plaza,425115336,Location,5
Boston Park Plaza,425111700,Value,4
Boston Park Plaza,425111700,Sleep Quality,4
Boston Park Plaza,425111700,Service,4
Boston Park Plaza,425111700,Location,4
Boston Park Plaza,425111700,Rooms,3
Boston Park Plaza,425107216,Value,3
Boston Park Plaza,425107216,Sleep Quality,4
Boston Park Plaza,425107216,Service,3
Boston Park Plaza,425107216,Location,4
Boston Park Plaza,425107216,Rooms,3
Boston Park Plaza,425075552,Value,1
Boston Park Plaza,425075552,Sleep Quality,1
Boston Park Plaza,425075552,Service,1
Boston Park Plaza,425075552,Location,4
Boston Park Plaza,425075552,Rooms,1
Boston Park Plaza,425075036,Value,2
Boston Park Plaza,425075036,Sleep Quality,5
Boston Park Plaza,425075036,Location,5
Boston Park Plaza,425075036,Rooms,2
Boston Park Plaza,425070442,Value,4
Boston Park Plaza,425070442,Sleep Quality,5
Boston Park Plaza,425070442,Service,4
Boston Park Plaza,425070442,Location,5
Boston Park Plaza,425070442,Rooms,4
Boston Park Plaza,425066848,Value,4
Boston Park Plaza,425066848,Service,5
Boston Park Plaza,425034851,Service,5
Boston Park Plaza,425034851,Rooms,4
Boston Park Plaza,424994628,Value,2
Boston Park Plaza,424994628,Service,3
Boston Park Plaza,424994628,Location,5
Boston Park Plaza,424967454,Value,4
Boston Park Plaza,424967454,Sleep Quality,5
Boston Park Plaza,424967454,Service,4
Boston Park Plaza,424967454,Location,5
Boston Park Plaza,424967454,Rooms,3
Boston Park Plaza,424869459,Value,5
Boston Park Plaza,424869459,Sleep Quality,5
Boston Park Plaza,424869459,Service,5
Boston Park Plaza,424869459,Location,5
Boston Park Plaza,424869459,Rooms,5
Boston Park Plaza,424863607,Value,4
Boston Park Plaza,424863607,Sleep Quality,5
Boston Park Plaza,424863607,Service,5
Boston Park Plaza,424863607,Location,4
Boston Park Plaza,424863607,Rooms,5
Boston Park Plaza,424852330,Value,4
Boston Park Plaza,424852330,Sleep Quality,4
Boston Park Plaza,424852330,Service,4
Boston Park Plaza,424852330,Location,4
Boston Park Plaza,424852330,Rooms,4
Boston Park Plaza,424797793,Value,5
Boston Park Plaza,424797793,Sleep Quality,5
Boston Park Plaza,424797793,Service,5
Boston Park Plaza,424797793,Location,5
Boston Park Plaza,424797793,Rooms,5
Boston Park Plaza,424771718,Value,5
Boston Park Plaza,424771718,Sleep Quality,5
Boston Park Plaza,424771718,Service,5
Boston Park Plaza,424771718,Location,5
Boston Park Plaza,424771718,Rooms,5
Boston Park Plaza,424758514,Value,1
Boston Park Plaza,424758514,Sleep Quality,3
Boston Park Plaza,424758514,Service,3
Boston Park Plaza,424758514,Location,5
Boston Park Plaza,424758514,Rooms,1
Boston Park Plaza,424752693,Value,4
Boston Park Plaza,424752693,Sleep Quality,4
Boston Park Plaza,424752693,Service,4
Boston Park Plaza,424752693,Location,4
Boston Park Plaza,424752693,Rooms,4
Boston Park Plaza,424749294,Value,3
Boston Park Plaza,424749294,Sleep Quality,5
Boston Park Plaza,424749294,Service,5
Boston Park Plaza,424749294,Location,4
Boston Park Plaza,424749294,Rooms,5
Boston Park Plaza,424748761,Value,5
Boston Park Plaza,424748761,Sleep Quality,5
Boston Park Plaza,424748761,Service,5
Boston Park Plaza,424748761,Location,5
Boston Park Plaza,424748761,Rooms,5
Boston Park Plaza,424748024,Value,1
Boston Park Plaza,424748024,Sleep Quality,1
Boston Park Plaza,424748024,Service,5
Boston Park Plaza,424748024,Location,1
Boston Park Plaza,424748024,Rooms,3
Boston Park Plaza,424747889,Value,4
Boston Park Plaza,424747889,Sleep Quality,4
Boston Park Plaza,424747889,Service,4
Boston Park Plaza,424747889,Location,4
Boston Park Plaza,424747889,Rooms,4
Boston Park Plaza,424729031,Value,3
Boston Park Plaza,424729031,Sleep Quality,4
Boston Park Plaza,424729031,Service,4
Boston Park Plaza,424729031,Location,4
Boston Park Plaza,424729031,Rooms,4
Boston Park Plaza,424722583,Value,4
Boston Park Plaza,424722583,Sleep Quality,5
Boston Park Plaza,424722583,Service,5
Boston Park Plaza,424722583,Location,5
Boston Park Plaza,424722583,Rooms,5
Boston Park Plaza,424694048,Value,3
Boston Park Plaza,424694048,Sleep Quality,3
Boston Park Plaza,424694048,Service,4
Boston Park Plaza,424694048,Location,5
Boston Park Plaza,424694048,Rooms,4
Boston Park Plaza,424684363,Value,4
Boston Park Plaza,424684363,Sleep Quality,5
Boston Park Plaza,424684363,Service,5
Boston Park Plaza,424684363,Location,5
Boston Park Plaza,424684363,Rooms,5
Boston Park Plaza,424622230,Value,4
Boston Park Plaza,424622230,Service,4
Boston Park Plaza,424622230,Location,4
Boston Park Plaza,424551172,Value,2
Boston Park Plaza,424551172,Sleep Quality,4
Boston Park Plaza,424551172,Service,3
Boston Park Plaza,424551172,Location,4
Boston Park Plaza,424551172,Rooms,3
Boston Park Plaza,424530822,Value,4
Boston Park Plaza,424530822,Sleep Quality,5
Boston Park Plaza,424530822,Service,5
Boston Park Plaza,424530822,Location,5
Boston Park Plaza,424530822,Rooms,5
Boston Park Plaza,424523002,Value,4
Boston Park Plaza,424523002,Sleep Quality,5
Boston Park Plaza,424523002,Service,5
Boston Park Plaza,424523002,Location,5
Boston Park Plaza,424523002,Rooms,3
Boston Park Plaza,424494704,Value,3
Boston Park Plaza,424494704,Sleep Quality,3
Boston Park Plaza,424494704,Service,4
Boston Park Plaza,424494704,Location,5
Boston Park Plaza,424494704,Rooms,3
Boston Park Plaza,424477987,Value,3
Boston Park Plaza,424477987,Sleep Quality,3
Boston Park Plaza,424477987,Service,5
Boston Park Plaza,424477987,Location,3
Boston Park Plaza,424477987,Rooms,3
Boston Park Plaza,424460142,Value,3
Boston Park Plaza,424460142,Sleep Quality,4
Boston Park Plaza,424460142,Service,4
Boston Park Plaza,424460142,Location,5
Boston Park Plaza,424460142,Rooms,4
Boston Park Plaza,424453803,Value,4
Boston Park Plaza,424453803,Sleep Quality,4
Boston Park Plaza,424453803,Service,4
Boston Park Plaza,424453803,Location,5
Boston Park Plaza,424453803,Rooms,4
Boston Park Plaza,424387551,Value,4
Boston Park Plaza,424387551,Service,5
Boston Park Plaza,424365046,Service,5
Boston Park Plaza,424365046,Location,5
Boston Park Plaza,424365046,Rooms,5
Boston Park Plaza,424244698,Value,1
Boston Park Plaza,424244698,Sleep Quality,1
Boston Park Plaza,424244698,Service,3
Boston Park Plaza,424244698,Location,3
Boston Park Plaza,424244698,Rooms,2
Boston Park Plaza,424240329,Service,1
Boston Park Plaza,424240329,Rooms,1
Boston Park Plaza,424231192,Value,4
Boston Park Plaza,424231192,Sleep Quality,4
Boston Park Plaza,424231192,Service,3
Boston Park Plaza,424231192,Location,5
Boston Park Plaza,424231192,Rooms,4
Boston Park Plaza,424225699,Value,5
Boston Park Plaza,424225699,Sleep Quality,5
Boston Park Plaza,424225699,Service,5
Boston Park Plaza,424225699,Location,5
Boston Park Plaza,424225699,Rooms,5
Boston Park Plaza,424223786,Service,4
Boston Park Plaza,424223786,Location,5
Boston Park Plaza,424223786,Rooms,3
Boston Park Plaza,424197359,Value,5
Boston Park Plaza,424197359,Service,5
Boston Park Plaza,424190499,Value,2
Boston Park Plaza,424190499,Sleep Quality,5
Boston Park Plaza,424190499,Service,5
Boston Park Plaza,424190499,Location,5
Boston Park Plaza,424190499,Rooms,3
Boston Park Plaza,424145701,Value,3
Boston Park Plaza,424145701,Sleep Quality,2
Boston Park Plaza,424145701,Service,5
Boston Park Plaza,424145701,Location,4
Boston Park Plaza,424145701,Rooms,3
Boston Park Plaza,424126292,Value,3
Boston Park Plaza,424126292,Sleep Quality,4
Boston Park Plaza,424126292,Service,5
Boston Park Plaza,424126292,Location,3
Boston Park Plaza,424126292,Rooms,3
Boston Park Plaza,423965552,Value,5
Boston Park Plaza,423965552,Service,4
Boston Park Plaza,423965552,Rooms,4
Boston Park Plaza,423770951,Sleep Quality,4
Boston Park Plaza,423770951,Service,4
Boston Park Plaza,423592637,Service,5
Boston Park Plaza,423592637,Location,5
Boston Park Plaza,423592637,Rooms,4
Boston Park Plaza,423224107,Service,3
Boston Park Plaza,423224107,Rooms,3
Boston Park Plaza,423004456,Sleep Quality,5
Boston Park Plaza,423004456,Service,4
Boston Park Plaza,423004456,Rooms,4
Boston Park Plaza,422560890,Service,5
Boston Park Plaza,422560890,Location,5
Boston Park Plaza,422508885,Value,2
Boston Park Plaza,422508885,Service,3
Boston Park Plaza,422288629,Location,5
Boston Park Plaza,422288629,Rooms,4
Boston Park Plaza,421223641,Service,4
Boston Park Plaza,421223641,Location,5
Boston Park Plaza,420831781,Sleep Quality,5
Boston Park Plaza,420831781,Service,5
Boston Park Plaza,420831781,Rooms,5
Boston Park Plaza,420789749,Service,5
Boston Park Plaza,420789749,Location,5
Boston Park Plaza,420645507,Sleep Quality,3
Boston Park Plaza,420645507,Service,5
Boston Park Plaza,420522000,Service,5
Boston Park Plaza,420522000,Rooms,5
Boston Park Plaza,420309118,Value,5
Boston Park Plaza,420309118,Service,5
Boston Park Plaza,420309118,Rooms,5
Boston Park Plaza,420006194,Service,5
Boston Park Plaza,419369675,Value,5
Boston Park Plaza,419369675,Service,5
Boston Park Plaza,419369675,Location,5
Boston Park Plaza,419342276,Value,5
Boston Park Plaza,419342276,Service,4
Boston Park Plaza,419168440,Sleep Quality,5
Boston Park Plaza,419168440,Service,5
Boston Park Plaza,419168440,Rooms,5
Boston Park Plaza,419052753,Sleep Quality,4
Boston Park Plaza,419052753,Service,4
Boston Park Plaza,419052753,Location,4
Boston Park Plaza,418864929,Value,3
Boston Park Plaza,418864929,Sleep Quality,2
Boston Park Plaza,418864929,Service,2
Boston Park Plaza,418842688,Value,2
Boston Park Plaza,418842688,Service,3
Boston Park Plaza,418830315,Value,4
Boston Park Plaza,418830315,Service,5
Boston Park Plaza,418830315,Location,5
Boston Park Plaza,418756926,Sleep Quality,3
Boston Park Plaza,418756926,Service,1
Boston Park Plaza,418756926,Location,5
Boston Park Plaza,418497525,Sleep Quality,5
Boston Park Plaza,418497525,Service,4
Boston Park Plaza,418147790,Value,2
Boston Park Plaza,418147790,Service,3
Boston Park Plaza,418147790,Location,4
Boston Park Plaza,418099862,Sleep Quality,5
Boston Park Plaza,418099862,Service,5
Boston Park Plaza,418099862,Location,5
Boston Park Plaza,417771308,Service,1
Boston Park Plaza,417771308,Location,3
Boston Park Plaza,417726546,Service,4
Boston Park Plaza,417726546,Location,5
Boston Park Plaza,417726546,Rooms,3
Boston Park Plaza,417706330,Value,2
Boston Park Plaza,417706330,Service,4
Boston Park Plaza,417696436,Value,3
Boston Park Plaza,417696436,Service,1
Boston Park Plaza,417696436,Rooms,3
Boston Park Plaza,417524120,Value,2
Boston Park Plaza,417524120,Service,4
Boston Park Plaza,416838930,Value,3
Boston Park Plaza,416838930,Service,4
Boston Park Plaza,416838930,Location,5
Boston Park Plaza,416700556,Service,2
Boston Park Plaza,416700556,Rooms,1
Boston Park Plaza,416589737,Value,5
Boston Park Plaza,416589737,Location,5
Boston Park Plaza,416505076,Value,3
Boston Park Plaza,416505076,Service,5
Boston Park Plaza,416505076,Rooms,4
Boston Park Plaza,415788551,Value,4
Boston Park Plaza,415788551,Sleep Quality,5
Boston Park Plaza,415788551,Service,5
Boston Park Plaza,415773094,Service,5
Boston Park Plaza,415470224,Service,3
Boston Park Plaza,415470224,Location,5
Boston Park Plaza,415470224,Rooms,3
Boston Park Plaza,415468321,Sleep Quality,5
Boston Park Plaza,415468321,Service,5
Boston Park Plaza,415226850,Value,5
Boston Park Plaza,415226850,Service,5
Boston Park Plaza,415226850,Rooms,5
Boston Park Plaza,414932163,Service,3
Boston Park Plaza,414932163,Rooms,3
Boston Park Plaza,414865969,Service,3
Boston Park Plaza,414865969,Location,5
Boston Park Plaza,414593114,Service,4
Boston Park Plaza,414593114,Location,5
Boston Park Plaza,414571375,Value,3
Boston Park Plaza,414571375,Service,4
Boston Park Plaza,414504095,Service,5
Boston Park Plaza,414504095,Location,5
Boston Park Plaza,414504095,Rooms,5
Boston Park Plaza,414486940,Sleep Quality,4
Boston Park Plaza,414486940,Service,5
Boston Park Plaza,414486940,Location,5
