Courtyard Boston Copley Square,433287358,Value,5
Courtyard Boston Copley Square,433287358,Service,5
Courtyard Boston Copley Square,430722260,Service,5
Courtyard Boston Copley Square,430722260,Location,5
Courtyard Boston Copley Square,430722260,Rooms,5
Courtyard Boston Copley Square,429241481,Service,5
Courtyard Boston Copley Square,429241481,Location,5
Courtyard Boston Copley Square,429191438,Value,5
Courtyard Boston Copley Square,429191438,Service,5
Courtyard Boston Copley Square,428993046,Sleep Quality,3
Courtyard Boston Copley Square,428993046,Service,3
Courtyard Boston Copley Square,428929669,Service,5
Courtyard Boston Copley Square,428929669,Rooms,4
Courtyard Boston Copley Square,428722368,Sleep Quality,5
Courtyard Boston Copley Square,428722368,Service,5
Courtyard Boston Copley Square,428560004,Value,5
Courtyard Boston Copley Square,428560004,Service,5
Courtyard Boston Copley Square,428560004,Rooms,5
Courtyard Boston Copley Square,427353981,Service,5
Courtyard Boston Copley Square,427353981,Location,5
Courtyard Boston Copley Square,427353981,Rooms,4
Courtyard Boston Copley Square,427043482,Service,5
Courtyard Boston Copley Square,427043482,Rooms,5
Courtyard Boston Copley Square,426642841,Value,5
Courtyard Boston Copley Square,426642841,Service,5
Courtyard Boston Copley Square,426059585,Value,5
Courtyard Boston Copley Square,426059585,Service,5
Courtyard Boston Copley Square,425432890,Value,4
Courtyard Boston Copley Square,425432890,Sleep Quality,5
Courtyard Boston Copley Square,425432890,Service,5
Courtyard Boston Copley Square,425405365,Sleep Quality,5
Courtyard Boston Copley Square,425405365,Service,5
Courtyard Boston Copley Square,425405365,Location,5
Courtyard Boston Copley Square,425359852,Service,5
Courtyard Boston Copley Square,425359852,Rooms,5
Courtyard Boston Copley Square,424428604,Service,5
Courtyard Boston Copley Square,424428604,Location,5
Courtyard Boston Copley Square,424312828,Value,5
Courtyard Boston Copley Square,424312828,Service,5
Courtyard Boston Copley Square,424210564,Sleep Quality,5
Courtyard Boston Copley Square,424210564,Service,5
Courtyard Boston Copley Square,423871744,Value,5
Courtyard Boston Copley Square,423871744,Sleep Quality,5
Courtyard Boston Copley Square,423871744,Service,5
Courtyard Boston Copley Square,423538225,Service,4
Courtyard Boston Copley Square,423538225,Rooms,4
Courtyard Boston Copley Square,423429047,Value,5
Courtyard Boston Copley Square,423429047,Service,5
Courtyard Boston Copley Square,422797434,Service,5
Courtyard Boston Copley Square,422797434,Rooms,5
Courtyard Boston Copley Square,422648248,Value,4
Courtyard Boston Copley Square,422648248,Service,4
Courtyard Boston Copley Square,421510731,Service,5
Courtyard Boston Copley Square,421510731,Rooms,5
Courtyard Boston Copley Square,420543637,Service,4
Courtyard Boston Copley Square,420543637,Rooms,4
Courtyard Boston Copley Square,419443329,Value,4
Courtyard Boston Copley Square,419443329,Service,5
Courtyard Boston Copley Square,419443329,Rooms,5
Courtyard Boston Copley Square,418057993,Sleep Quality,5
Courtyard Boston Copley Square,418057993,Service,5
Courtyard Boston Copley Square,416485918,Value,5
Courtyard Boston Copley Square,416485918,Service,5
Courtyard Boston Copley Square,416485918,Location,5
Courtyard Boston Copley Square,416130797,Service,5
Courtyard Boston Copley Square,416130797,Rooms,5
Courtyard Boston Copley Square,415477738,Service,5
Courtyard Boston Copley Square,415477738,Location,5
Courtyard Boston Copley Square,415477738,Rooms,5
Courtyard Boston Copley Square,414707620,Sleep Quality,4
Courtyard Boston Copley Square,414707620,Service,4
Courtyard Boston Copley Square,412776911,Service,5
Courtyard Boston Copley Square,412776911,Location,4
Courtyard Boston Copley Square,410018623,Sleep Quality,5
Courtyard Boston Copley Square,410018623,Service,5
Courtyard Boston Copley Square,410018623,Rooms,5
Courtyard Boston Copley Square,409756878,Value,2
Courtyard Boston Copley Square,409756878,Sleep Quality,3
Courtyard Boston Copley Square,409756878,Service,4
Courtyard Boston Copley Square,408683558,Value,4
Courtyard Boston Copley Square,408683558,Service,4
Courtyard Boston Copley Square,408683558,Rooms,4
Courtyard Boston Copley Square,408409540,Sleep Quality,5
Courtyard Boston Copley Square,408409540,Service,4
Courtyard Boston Copley Square,408409540,Rooms,4
Courtyard Boston Copley Square,407688631,Sleep Quality,5
Courtyard Boston Copley Square,407688631,Service,5
Courtyard Boston Copley Square,407688631,Rooms,5
Courtyard Boston Copley Square,407225992,Value,4
Courtyard Boston Copley Square,407225992,Service,5
Courtyard Boston Copley Square,407225992,Location,5
Courtyard Boston Copley Square,407119175,Sleep Quality,5
Courtyard Boston Copley Square,407119175,Service,5
Courtyard Boston Copley Square,406352096,Value,5
Courtyard Boston Copley Square,406352096,Sleep Quality,5
Courtyard Boston Copley Square,406352096,Service,5
Courtyard Boston Copley Square,403629099,Value,5
Courtyard Boston Copley Square,403629099,Service,5
Courtyard Boston Copley Square,403629099,Rooms,5
Courtyard Boston Copley Square,399667949,Sleep Quality,5
Courtyard Boston Copley Square,399667949,Service,5
Courtyard Boston Copley Square,397934863,Sleep Quality,5
Courtyard Boston Copley Square,397934863,Service,5
Courtyard Boston Copley Square,397934863,Rooms,5
Courtyard Boston Copley Square,396226347,Value,4
Courtyard Boston Copley Square,396226347,Service,5
Courtyard Boston Copley Square,395789479,Sleep Quality,5
Courtyard Boston Copley Square,395789479,Service,5
Courtyard Boston Copley Square,395109021,Value,5
Courtyard Boston Copley Square,395109021,Service,5
Courtyard Boston Copley Square,394827346,Value,5
Courtyard Boston Copley Square,394827346,Service,5
Courtyard Boston Copley Square,394827346,Location,5
Courtyard Boston Copley Square,394818855,Sleep Quality,5
Courtyard Boston Copley Square,394818855,Service,5
Courtyard Boston Copley Square,394807254,Value,5
Courtyard Boston Copley Square,394807254,Service,5
Courtyard Boston Copley Square,394807254,Location,5
Courtyard Boston Copley Square,394508654,Service,5
Courtyard Boston Copley Square,394508654,Location,5
Courtyard Boston Copley Square,393119804,Value,5
Courtyard Boston Copley Square,393119804,Service,5
Courtyard Boston Copley Square,393118651,Sleep Quality,5
Courtyard Boston Copley Square,393118651,Service,5
Courtyard Boston Copley Square,393118651,Location,5
Courtyard Boston Copley Square,392020157,Service,5
Courtyard Boston Copley Square,392020157,Location,5
Courtyard Boston Copley Square,392020157,Rooms,5
Courtyard Boston Copley Square,391906524,Sleep Quality,4
Courtyard Boston Copley Square,391906524,Service,5
Courtyard Boston Copley Square,391906524,Location,5
Courtyard Boston Copley Square,391377804,Service,5
Courtyard Boston Copley Square,391377804,Location,5
Courtyard Boston Copley Square,391377804,Rooms,5
Courtyard Boston Copley Square,390812173,Service,5
Courtyard Boston Copley Square,390812173,Location,5
Courtyard Boston Copley Square,390812173,Rooms,4
Courtyard Boston Copley Square,390154876,Sleep Quality,5
Courtyard Boston Copley Square,390154876,Service,5
Courtyard Boston Copley Square,390154876,Location,5
Courtyard Boston Copley Square,390125706,Value,5
Courtyard Boston Copley Square,390125706,Sleep Quality,5
Courtyard Boston Copley Square,390125706,Service,5
Courtyard Boston Copley Square,389945927,Value,5
Courtyard Boston Copley Square,389945927,Service,5
Courtyard Boston Copley Square,389945927,Rooms,5
Courtyard Boston Copley Square,389800673,Value,2
Courtyard Boston Copley Square,389800673,Service,2
Courtyard Boston Copley Square,389800673,Location,5
Courtyard Boston Copley Square,389020502,Value,4
Courtyard Boston Copley Square,389020502,Service,5
Courtyard Boston Copley Square,388846378,Sleep Quality,3
Courtyard Boston Copley Square,388846378,Service,3
Courtyard Boston Copley Square,388846378,Location,4
Courtyard Boston Copley Square,388560150,Service,5
Courtyard Boston Copley Square,388560150,Rooms,5
Courtyard Boston Copley Square,388159319,Sleep Quality,5
Courtyard Boston Copley Square,388159319,Service,5
Courtyard Boston Copley Square,387894937,Value,5
Courtyard Boston Copley Square,387894937,Service,5
Courtyard Boston Copley Square,387894937,Rooms,5
Courtyard Boston Copley Square,387420199,Service,5
Courtyard Boston Copley Square,387420199,Location,5
Courtyard Boston Copley Square,385817540,Service,5
Courtyard Boston Copley Square,385817540,Location,5
Courtyard Boston Copley Square,385539449,Value,5
Courtyard Boston Copley Square,385539449,Service,5
Courtyard Boston Copley Square,385539449,Rooms,5
Courtyard Boston Copley Square,385210630,Value,5
Courtyard Boston Copley Square,385210630,Service,5
Courtyard Boston Copley Square,385210630,Location,5
Courtyard Boston Copley Square,385075118,Value,5
Courtyard Boston Copley Square,385075118,Sleep Quality,5
Courtyard Boston Copley Square,385075118,Service,5
Courtyard Boston Copley Square,382615468,Service,5
Courtyard Boston Copley Square,382615468,Location,5
