"Ames Boston Hotel, Curio Collection by Hilton",289775836,Service,3
"Ames Boston Hotel, Curio Collection by Hilton",289775836,Rooms,5
"Ames Boston Hotel, Curio Collection by Hilton",289736511,Value,4
"Ames Boston Hotel, Curio Collection by Hilton",289736511,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",288016692,Value,5
"Ames Boston Hotel, Curio Collection by Hilton",288016692,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",288016692,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",286928538,Value,3
"Ames Boston Hotel, Curio Collection by Hilton",286928538,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",286928538,Location,4
"Ames Boston Hotel, Curio Collection by Hilton",286757662,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",286757662,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",285244093,Value,3
"Ames Boston Hotel, Curio Collection by Hilton",285244093,Sleep Quality,5
"Ames Boston Hotel, Curio Collection by Hilton",285244093,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",284405095,Value,3
"Ames Boston Hotel, Curio Collection by Hilton",284405095,Service,3
"Ames Boston Hotel, Curio Collection by Hilton",284299088,Value,1
"Ames Boston Hotel, Curio Collection by Hilton",284299088,Service,3
"Ames Boston Hotel, Curio Collection by Hilton",284299088,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",284242374,Value,2
"Ames Boston Hotel, Curio Collection by Hilton",284242374,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",284242374,Rooms,4
"Ames Boston Hotel, Curio Collection by Hilton",283733847,Service,2
"Ames Boston Hotel, Curio Collection by Hilton",283733847,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",282853512,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",282853512,Rooms,4
"Ames Boston Hotel, Curio Collection by Hilton",282080416,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",282080416,Rooms,4
"Ames Boston Hotel, Curio Collection by Hilton",281695978,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",281695978,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",281695978,Rooms,4
"Ames Boston Hotel, Curio Collection by Hilton",279274025,Value,5
"Ames Boston Hotel, Curio Collection by Hilton",279274025,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",277884234,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",277884234,Rooms,5
"Ames Boston Hotel, Curio Collection by Hilton",277705218,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",277705218,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",276552690,Value,5
"Ames Boston Hotel, Curio Collection by Hilton",276552690,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",275691737,Value,5
"Ames Boston Hotel, Curio Collection by Hilton",275691737,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",275691737,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",274696066,Value,5
"Ames Boston Hotel, Curio Collection by Hilton",274696066,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",274696066,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",274102921,Value,1
"Ames Boston Hotel, Curio Collection by Hilton",274102921,Service,3
"Ames Boston Hotel, Curio Collection by Hilton",273178150,Sleep Quality,4
"Ames Boston Hotel, Curio Collection by Hilton",273178150,Service,4
"Ames Boston Hotel, Curio Collection by Hilton",271312525,Sleep Quality,3
"Ames Boston Hotel, Curio Collection by Hilton",271312525,Service,3
"Ames Boston Hotel, Curio Collection by Hilton",271312525,Rooms,4
"Ames Boston Hotel, Curio Collection by Hilton",270466805,Value,4
"Ames Boston Hotel, Curio Collection by Hilton",270466805,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",270466805,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",270168827,Sleep Quality,5
"Ames Boston Hotel, Curio Collection by Hilton",270168827,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",270168827,Rooms,5
"Ames Boston Hotel, Curio Collection by Hilton",270005677,Value,4
"Ames Boston Hotel, Curio Collection by Hilton",270005677,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",270005677,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",269809593,Sleep Quality,5
"Ames Boston Hotel, Curio Collection by Hilton",269809593,Service,3
"Ames Boston Hotel, Curio Collection by Hilton",269809593,Rooms,5
"Ames Boston Hotel, Curio Collection by Hilton",267982307,Value,4
"Ames Boston Hotel, Curio Collection by Hilton",267982307,Sleep Quality,4
"Ames Boston Hotel, Curio Collection by Hilton",267982307,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",267864169,Sleep Quality,5
"Ames Boston Hotel, Curio Collection by Hilton",267864169,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",267864169,Location,5
"Ames Boston Hotel, Curio Collection by Hilton",267699066,Value,5
"Ames Boston Hotel, Curio Collection by Hilton",267699066,Service,5
"Ames Boston Hotel, Curio Collection by Hilton",267699066,Location,5
