Aloft Boston Seaport,364992115,Service,3
Aloft Boston Seaport,364992115,Location,3
Aloft Boston Seaport,363096937,Sleep Quality,5
Aloft Boston Seaport,363096937,Service,5
Aloft Boston Seaport,363096937,Location,5
Aloft Boston Seaport,361919850,Service,4
Aloft Boston Seaport,361919850,Location,3
Aloft Boston Seaport,359558522,Service,4
Aloft Boston Seaport,359558522,Location,3
Aloft Boston Seaport,358878842,Value,5
Aloft Boston Seaport,358878842,Service,5
Aloft Boston Seaport,358878842,Rooms,5
Aloft Boston Seaport,356026374,Sleep Quality,5
Aloft Boston Seaport,356026374,Service,5
Aloft Boston Seaport,356026374,Rooms,5
Aloft Boston Seaport,355357502,Value,3
Aloft Boston Seaport,355357502,Service,3
Aloft Boston Seaport,354030875,Value,4
Aloft Boston Seaport,354030875,Service,4
Aloft Boston Seaport,353734313,Service,4
Aloft Boston Seaport,353734313,Location,3
Aloft Boston Seaport,352977249,Service,5
Aloft Boston Seaport,352977249,Location,5
Aloft Boston Seaport,349652344,Sleep Quality,3
Aloft Boston Seaport,349652344,Service,4
Aloft Boston Seaport,349652344,Rooms,3
Aloft Boston Seaport,347928792,Service,3
Aloft Boston Seaport,347928792,Rooms,3
Aloft Boston Seaport,345987637,Service,3
Aloft Boston Seaport,345987637,Rooms,4
