"The Langham, Boston",433850988,Value,4
"The Langham, Boston",433850988,Sleep Quality,4
"The Langham, Boston",433850988,Service,4
"The Langham, Boston",433850988,Location,5
"The Langham, Boston",433850988,Rooms,4
"The Langham, Boston",433447312,Value,5
"The Langham, Boston",433447312,Sleep Quality,5
"The Langham, Boston",433447312,Service,5
"The Langham, Boston",433447312,Location,5
"The Langham, Boston",433447312,Rooms,5
"The Langham, Boston",433250750,Sleep Quality,1
"The Langham, Boston",433250750,Service,3
"The Langham, Boston",433124193,Value,4
"The Langham, Boston",433124193,Sleep Quality,5
"The Langham, Boston",433124193,Service,5
"The Langham, Boston",433124193,Location,5
"The Langham, Boston",433124193,Rooms,5
"The Langham, Boston",432706211,Service,5
"The Langham, Boston",432706211,Rooms,5
"The Langham, Boston",432318009,Value,4
"The Langham, Boston",432318009,Sleep Quality,5
"The Langham, Boston",432318009,Service,5
"The Langham, Boston",432318009,Location,5
"The Langham, Boston",432318009,Rooms,4
"The Langham, Boston",431854918,Service,3
"The Langham, Boston",431854918,Rooms,5
"The Langham, Boston",432060044,Value,4
"The Langham, Boston",432060044,Sleep Quality,5
"The Langham, Boston",432060044,Service,5
"The Langham, Boston",432060044,Location,5
"The Langham, Boston",432060044,Rooms,5
"The Langham, Boston",431483138,Sleep Quality,5
"The Langham, Boston",431483138,Service,5
"The Langham, Boston",431483138,Rooms,5
"The Langham, Boston",431369827,Service,5
"The Langham, Boston",431234937,Service,5
"The Langham, Boston",431234937,Location,4
"The Langham, Boston",431234937,Rooms,4
"The Langham, Boston",430715435,Sleep Quality,5
"The Langham, Boston",430715435,Service,5
"The Langham, Boston",430704465,Service,5
"The Langham, Boston",430704465,Location,5
"The Langham, Boston",430704465,Rooms,5
"The Langham, Boston",430567730,Service,5
"The Langham, Boston",430567730,Location,5
"The Langham, Boston",430567730,Rooms,5
"The Langham, Boston",430292581,Value,5
"The Langham, Boston",430292581,Sleep Quality,5
"The Langham, Boston",430292581,Service,5
"The Langham, Boston",430292581,Location,5
"The Langham, Boston",430292581,Rooms,5
"The Langham, Boston",430292563,Value,4
"The Langham, Boston",430292563,Sleep Quality,5
"The Langham, Boston",430292563,Service,5
"The Langham, Boston",430292563,Location,4
"The Langham, Boston",430292563,Rooms,5
"The Langham, Boston",429923356,Value,5
"The Langham, Boston",429923356,Sleep Quality,5
"The Langham, Boston",429923356,Service,5
"The Langham, Boston",429923356,Location,5
"The Langham, Boston",429923356,Rooms,5
"The Langham, Boston",428889056,Service,5
"The Langham, Boston",428889056,Location,5
"The Langham, Boston",428827015,Sleep Quality,5
"The Langham, Boston",428827015,Service,5
"The Langham, Boston",428827015,Rooms,5
"The Langham, Boston",428321928,Value,5
"The Langham, Boston",428321928,Sleep Quality,5
"The Langham, Boston",428321928,Service,5
"The Langham, Boston",428321928,Location,5
"The Langham, Boston",428321928,Rooms,5
"The Langham, Boston",427864040,Sleep Quality,5
"The Langham, Boston",427864040,Service,5
"The Langham, Boston",427864040,Location,5
"The Langham, Boston",427364544,Sleep Quality,5
"The Langham, Boston",427364544,Service,5
"The Langham, Boston",427364544,Location,5
"The Langham, Boston",427563527,Value,5
"The Langham, Boston",427563527,Sleep Quality,5
"The Langham, Boston",427563527,Service,5
"The Langham, Boston",427563527,Location,5
"The Langham, Boston",427563527,Rooms,5
"The Langham, Boston",426814048,Value,5
"The Langham, Boston",426814048,Service,5
"The Langham, Boston",426814048,Location,5
"The Langham, Boston",426547914,Value,4
"The Langham, Boston",426547914,Sleep Quality,5
"The Langham, Boston",426547914,Service,5
"The Langham, Boston",426547914,Location,5
"The Langham, Boston",426547914,Rooms,5
"The Langham, Boston",426207310,Sleep Quality,5
"The Langham, Boston",426207310,Service,5
"The Langham, Boston",426070388,Value,5
"The Langham, Boston",426070388,Sleep Quality,5
"The Langham, Boston",426070388,Service,5
"The Langham, Boston",426070388,Location,5
"The Langham, Boston",426070388,Rooms,5
"The Langham, Boston",425682050,Value,4
"The Langham, Boston",425682050,Service,4
"The Langham, Boston",425682050,Location,3
"The Langham, Boston",425391093,Service,5
"The Langham, Boston",425391093,Rooms,4
"The Langham, Boston",425278086,Value,3
"The Langham, Boston",425278086,Sleep Quality,5
"The Langham, Boston",425278086,Service,5
"The Langham, Boston",425278086,Location,5
"The Langham, Boston",425278086,Rooms,5
"The Langham, Boston",424865250,Sleep Quality,5
"The Langham, Boston",424865250,Service,5
"The Langham, Boston",424865250,Location,5
"The Langham, Boston",424969026,Value,4
"The Langham, Boston",424969026,Sleep Quality,5
"The Langham, Boston",424969026,Service,5
"The Langham, Boston",424969026,Location,5
"The Langham, Boston",424969026,Rooms,5
"The Langham, Boston",422659710,Sleep Quality,4
"The Langham, Boston",422659710,Service,5
"The Langham, Boston",422659710,Rooms,3
"The Langham, Boston",422775011,Value,3
"The Langham, Boston",422775011,Sleep Quality,3
"The Langham, Boston",422775011,Service,4
"The Langham, Boston",422775011,Location,3
"The Langham, Boston",422775011,Rooms,2
"The Langham, Boston",422774997,Value,3
"The Langham, Boston",422774997,Sleep Quality,4
"The Langham, Boston",422774997,Service,5
"The Langham, Boston",422774997,Location,5
"The Langham, Boston",422774997,Rooms,5
"The Langham, Boston",422224325,Value,4
"The Langham, Boston",422224325,Service,5
"The Langham, Boston",421767903,Service,5
"The Langham, Boston",421767903,Location,5
"The Langham, Boston",421439805,Value,4
"The Langham, Boston",421439805,Sleep Quality,5
"The Langham, Boston",421439805,Service,5
"The Langham, Boston",421439805,Location,5
"The Langham, Boston",421439805,Rooms,4
"The Langham, Boston",421032270,Service,5
"The Langham, Boston",421032270,Rooms,5
"The Langham, Boston",420469380,Value,4
"The Langham, Boston",420469380,Sleep Quality,4
"The Langham, Boston",420469380,Service,5
"The Langham, Boston",420469380,Rooms,5
"The Langham, Boston",419496699,Sleep Quality,5
"The Langham, Boston",419496699,Service,5
"The Langham, Boston",419368084,Value,5
"The Langham, Boston",419368084,Sleep Quality,5
"The Langham, Boston",419368084,Service,5
"The Langham, Boston",419368084,Location,5
"The Langham, Boston",419368084,Rooms,5
"The Langham, Boston",418808733,Value,5
"The Langham, Boston",418808733,Sleep Quality,5
"The Langham, Boston",418808733,Service,5
"The Langham, Boston",418808733,Location,5
"The Langham, Boston",418808733,Rooms,5
"The Langham, Boston",418413824,Service,2
"The Langham, Boston",418413824,Rooms,5
"The Langham, Boston",418304207,Service,5
"The Langham, Boston",418304207,Location,5
"The Langham, Boston",418224629,Sleep Quality,5
"The Langham, Boston",418224629,Service,5
"The Langham, Boston",418224629,Location,5
"The Langham, Boston",418096006,Service,5
"The Langham, Boston",418096006,Rooms,5
"The Langham, Boston",418541789,Value,5
"The Langham, Boston",418541789,Sleep Quality,5
"The Langham, Boston",418541789,Service,5
"The Langham, Boston",418541789,Location,5
"The Langham, Boston",418541789,Rooms,5
"The Langham, Boston",417673867,Service,5
"The Langham, Boston",417673867,Rooms,4
"The Langham, Boston",417340517,Value,5
"The Langham, Boston",417340517,Sleep Quality,5
"The Langham, Boston",417340517,Service,5
"The Langham, Boston",417340517,Location,5
"The Langham, Boston",417340517,Rooms,5
"The Langham, Boston",416942433,Service,5
"The Langham, Boston",416942433,Location,4
"The Langham, Boston",416942433,Rooms,4
"The Langham, Boston",416589931,Value,4
"The Langham, Boston",416589931,Sleep Quality,5
"The Langham, Boston",416589931,Service,5
"The Langham, Boston",415334278,Value,4
"The Langham, Boston",415334278,Sleep Quality,5
"The Langham, Boston",415334278,Service,5
"The Langham, Boston",415334278,Location,5
"The Langham, Boston",415334278,Rooms,5
"The Langham, Boston",414889677,Service,5
"The Langham, Boston",414889677,Location,5
"The Langham, Boston",413904827,Value,5
"The Langham, Boston",413904827,Service,5
"The Langham, Boston",412958403,Sleep Quality,5
"The Langham, Boston",412958403,Service,5
"The Langham, Boston",412958403,Location,5
"The Langham, Boston",412952276,Value,5
"The Langham, Boston",412952276,Service,5
"The Langham, Boston",412989280,Value,5
"The Langham, Boston",412989280,Sleep Quality,5
"The Langham, Boston",412989280,Service,5
"The Langham, Boston",412989280,Location,5
"The Langham, Boston",412989280,Rooms,5
"The Langham, Boston",412570261,Value,5
"The Langham, Boston",412570261,Sleep Quality,5
"The Langham, Boston",412570261,Service,5
"The Langham, Boston",412570261,Location,5
"The Langham, Boston",412570261,Rooms,4
"The Langham, Boston",412570289,Value,5
"The Langham, Boston",412570289,Sleep Quality,5
"The Langham, Boston",412570289,Service,5
"The Langham, Boston",412570289,Location,5
"The Langham, Boston",412570289,Rooms,3
"The Langham, Boston",412570268,Value,4
"The Langham, Boston",412570268,Sleep Quality,5
"The Langham, Boston",412570268,Service,5
"The Langham, Boston",412570268,Location,5
"The Langham, Boston",412570268,Rooms,5
"The Langham, Boston",411208087,Sleep Quality,5
"The Langham, Boston",411208087,Service,5
"The Langham, Boston",410760940,Service,5
"The Langham, Boston",410760940,Location,5
"The Langham, Boston",410760940,Rooms,5
"The Langham, Boston",410870357,Value,4
"The Langham, Boston",410870357,Sleep Quality,4
"The Langham, Boston",410870357,Service,5
"The Langham, Boston",410870357,Location,4
"The Langham, Boston",410870357,Rooms,4
"The Langham, Boston",409841441,Value,5
"The Langham, Boston",409841441,Sleep Quality,4
"The Langham, Boston",409841441,Service,5
"The Langham, Boston",409841441,Location,5
"The Langham, Boston",409841441,Rooms,5
"The Langham, Boston",409119697,Value,5
"The Langham, Boston",409119697,Sleep Quality,5
"The Langham, Boston",409119697,Service,5
"The Langham, Boston",409119697,Location,5
"The Langham, Boston",409119697,Rooms,5
"The Langham, Boston",409119688,Value,5
"The Langham, Boston",409119688,Sleep Quality,5
"The Langham, Boston",409119688,Service,5
"The Langham, Boston",409119688,Location,5
"The Langham, Boston",409119688,Rooms,5
"The Langham, Boston",409119679,Value,4
"The Langham, Boston",409119679,Sleep Quality,5
"The Langham, Boston",409119679,Service,5
"The Langham, Boston",409119679,Location,5
"The Langham, Boston",409119679,Rooms,5
"The Langham, Boston",408546897,Value,5
"The Langham, Boston",408546897,Sleep Quality,5
"The Langham, Boston",408546897,Service,5
"The Langham, Boston",408546897,Location,5
"The Langham, Boston",408546897,Rooms,5
"The Langham, Boston",407734303,Value,4
"The Langham, Boston",407734303,Sleep Quality,5
"The Langham, Boston",407734303,Service,5
"The Langham, Boston",407734303,Location,5
"The Langham, Boston",407734303,Rooms,4
"The Langham, Boston",407323002,Value,2
"The Langham, Boston",407323002,Sleep Quality,3
"The Langham, Boston",407323002,Service,3
"The Langham, Boston",407323002,Location,5
"The Langham, Boston",407323002,Rooms,4
"The Langham, Boston",406922171,Service,5
"The Langham, Boston",406922171,Location,5
"The Langham, Boston",406922171,Rooms,5
"The Langham, Boston",406892947,Value,2
"The Langham, Boston",406892947,Sleep Quality,3
"The Langham, Boston",406892947,Service,3
"The Langham, Boston",406892947,Location,4
"The Langham, Boston",406892947,Rooms,2
"The Langham, Boston",406440115,Value,4
"The Langham, Boston",406440115,Sleep Quality,5
"The Langham, Boston",406440115,Service,5
"The Langham, Boston",406440115,Location,5
"The Langham, Boston",406440115,Rooms,5
"The Langham, Boston",406222116,Sleep Quality,5
"The Langham, Boston",406222116,Service,5
"The Langham, Boston",405983500,Value,5
"The Langham, Boston",405983500,Sleep Quality,5
"The Langham, Boston",405983500,Service,5
"The Langham, Boston",405983500,Location,5
"The Langham, Boston",405983474,Value,4
"The Langham, Boston",405983474,Sleep Quality,5
"The Langham, Boston",405983474,Service,5
"The Langham, Boston",405983474,Location,5
"The Langham, Boston",405983474,Rooms,5
"The Langham, Boston",405371321,Value,3
"The Langham, Boston",405371321,Service,5
"The Langham, Boston",405371321,Rooms,5
"The Langham, Boston",404765032,Value,5
"The Langham, Boston",404765032,Sleep Quality,5
"The Langham, Boston",404765032,Service,5
"The Langham, Boston",404765032,Location,5
"The Langham, Boston",404765032,Rooms,5
"The Langham, Boston",403476550,Value,2
"The Langham, Boston",403476550,Sleep Quality,4
"The Langham, Boston",403476550,Service,4
"The Langham, Boston",403476550,Location,4
"The Langham, Boston",403476550,Rooms,3
"The Langham, Boston",403476545,Value,2
"The Langham, Boston",403476545,Sleep Quality,3
"The Langham, Boston",403476545,Service,3
"The Langham, Boston",403476545,Location,4
"The Langham, Boston",403476545,Rooms,3
"The Langham, Boston",403079559,Value,4
"The Langham, Boston",403079559,Sleep Quality,4
"The Langham, Boston",403079559,Service,4
"The Langham, Boston",403079559,Location,5
"The Langham, Boston",403079559,Rooms,4
"The Langham, Boston",403079552,Value,5
"The Langham, Boston",403079552,Sleep Quality,5
"The Langham, Boston",403079552,Service,5
"The Langham, Boston",403079552,Location,5
"The Langham, Boston",403079552,Rooms,5
"The Langham, Boston",402641675,Value,3
"The Langham, Boston",402641675,Service,5
"The Langham, Boston",402641675,Rooms,4
"The Langham, Boston",402281418,Value,5
"The Langham, Boston",402281418,Sleep Quality,5
"The Langham, Boston",402281418,Service,5
"The Langham, Boston",402281418,Location,5
"The Langham, Boston",402281418,Rooms,5
"The Langham, Boston",401940260,Value,5
"The Langham, Boston",401940260,Sleep Quality,5
"The Langham, Boston",401940260,Service,5
"The Langham, Boston",401940260,Location,5
"The Langham, Boston",401940260,Rooms,4
"The Langham, Boston",401940271,Value,5
"The Langham, Boston",401940271,Sleep Quality,5
"The Langham, Boston",401940271,Service,5
"The Langham, Boston",401940271,Location,5
"The Langham, Boston",401940271,Rooms,5
"The Langham, Boston",401940265,Value,5
"The Langham, Boston",401940265,Sleep Quality,5
"The Langham, Boston",401940265,Service,5
"The Langham, Boston",401940265,Location,5
"The Langham, Boston",401940265,Rooms,5
"The Langham, Boston",401443939,Service,4
"The Langham, Boston",401443939,Location,4
"The Langham, Boston",401157461,Value,4
"The Langham, Boston",401157461,Sleep Quality,5
"The Langham, Boston",401157461,Service,5
"The Langham, Boston",401157461,Location,4
"The Langham, Boston",401157461,Rooms,5
"The Langham, Boston",400618318,Value,4
"The Langham, Boston",400618318,Service,5
"The Langham, Boston",400618318,Rooms,5
"The Langham, Boston",400186324,Sleep Quality,5
"The Langham, Boston",400186324,Service,5
"The Langham, Boston",400183548,Value,5
"The Langham, Boston",400183548,Service,5
"The Langham, Boston",400183548,Location,5
"The Langham, Boston",400142529,Sleep Quality,5
"The Langham, Boston",400142529,Service,5
"The Langham, Boston",400142529,Location,4
"The Langham, Boston",400118300,Sleep Quality,5
"The Langham, Boston",400118300,Service,5
"The Langham, Boston",400118300,Location,5
"The Langham, Boston",400021595,Sleep Quality,5
"The Langham, Boston",400021595,Service,5
"The Langham, Boston",400021595,Rooms,5
"The Langham, Boston",400253268,Value,4
"The Langham, Boston",400253268,Sleep Quality,5
"The Langham, Boston",400253268,Service,5
"The Langham, Boston",400253268,Location,5
"The Langham, Boston",400253268,Rooms,5
"The Langham, Boston",399799215,Service,5
"The Langham, Boston",399799215,Rooms,5
"The Langham, Boston",399532991,Sleep Quality,4
"The Langham, Boston",399532991,Service,5
"The Langham, Boston",399826013,Value,4
"The Langham, Boston",399826013,Sleep Quality,5
"The Langham, Boston",399826013,Service,5
"The Langham, Boston",399826013,Location,4
"The Langham, Boston",399826013,Rooms,4
"The Langham, Boston",399004956,Sleep Quality,5
"The Langham, Boston",399004956,Service,5
"The Langham, Boston",399004956,Location,4
"The Langham, Boston",399060619,Value,5
"The Langham, Boston",399060619,Sleep Quality,5
"The Langham, Boston",399060619,Service,5
"The Langham, Boston",399060619,Location,5
"The Langham, Boston",399060619,Rooms,5
"The Langham, Boston",398057714,Service,5
"The Langham, Boston",398057714,Rooms,5
"The Langham, Boston",398019118,Value,4
"The Langham, Boston",398019118,Service,5
"The Langham, Boston",398271283,Value,5
"The Langham, Boston",398271283,Sleep Quality,5
"The Langham, Boston",398271283,Service,5
"The Langham, Boston",398271283,Location,5
"The Langham, Boston",398271283,Rooms,5
"The Langham, Boston",397634441,Value,3
"The Langham, Boston",397634441,Service,5
"The Langham, Boston",397634441,Rooms,5
"The Langham, Boston",397787630,Value,5
"The Langham, Boston",397787630,Sleep Quality,3
"The Langham, Boston",397787630,Service,5
"The Langham, Boston",397787630,Location,5
"The Langham, Boston",397787630,Rooms,5
"The Langham, Boston",397463962,Value,5
"The Langham, Boston",397463962,Sleep Quality,5
"The Langham, Boston",397463962,Service,5
"The Langham, Boston",397463962,Location,5
"The Langham, Boston",397463962,Rooms,5
"The Langham, Boston",395875230,Value,3
"The Langham, Boston",395875230,Service,5
"The Langham, Boston",395531471,Sleep Quality,5
"The Langham, Boston",395531471,Service,5
"The Langham, Boston",394554974,Value,5
"The Langham, Boston",394554974,Sleep Quality,5
"The Langham, Boston",394554974,Service,5
"The Langham, Boston",394554974,Location,5
"The Langham, Boston",394554974,Rooms,5
"The Langham, Boston",394554971,Value,5
"The Langham, Boston",394554971,Sleep Quality,5
"The Langham, Boston",394554971,Service,5
"The Langham, Boston",394554971,Location,5
"The Langham, Boston",394554971,Rooms,5
"The Langham, Boston",394178760,Value,5
"The Langham, Boston",394178760,Sleep Quality,5
"The Langham, Boston",394178760,Service,5
"The Langham, Boston",394178760,Location,5
"The Langham, Boston",394178760,Rooms,5
"The Langham, Boston",393644766,Value,4
"The Langham, Boston",393644766,Service,5
"The Langham, Boston",393121722,Service,5
"The Langham, Boston",393121722,Location,5
"The Langham, Boston",392394489,Value,5
"The Langham, Boston",392394489,Sleep Quality,5
"The Langham, Boston",392394489,Service,5
"The Langham, Boston",392394489,Location,5
"The Langham, Boston",392394489,Rooms,5
"The Langham, Boston",392394481,Value,4
"The Langham, Boston",392394481,Sleep Quality,5
"The Langham, Boston",392394481,Service,5
"The Langham, Boston",392394481,Location,5
"The Langham, Boston",392394481,Rooms,5
"The Langham, Boston",391956288,Value,5
"The Langham, Boston",391956288,Sleep Quality,5
"The Langham, Boston",391956288,Service,5
"The Langham, Boston",391956288,Location,5
"The Langham, Boston",391956288,Rooms,5
"The Langham, Boston",390873819,Service,5
"The Langham, Boston",390873819,Rooms,4
"The Langham, Boston",390257191,Sleep Quality,4
"The Langham, Boston",390257191,Service,3
"The Langham, Boston",390257191,Location,5
"The Langham, Boston",390214995,Sleep Quality,5
"The Langham, Boston",390214995,Service,5
"The Langham, Boston",390214995,Rooms,4
"The Langham, Boston",389627283,Value,5
"The Langham, Boston",389627283,Sleep Quality,5
"The Langham, Boston",389627283,Service,5
"The Langham, Boston",389627283,Location,5
"The Langham, Boston",389627283,Rooms,5
"The Langham, Boston",389207705,Value,4
