Boston Harbor Hotel,433698303,Service,5
Boston Harbor Hotel,433698303,Rooms,5
Boston Harbor Hotel,433286882,Sleep Quality,5
Boston Harbor Hotel,433286882,Service,5
Boston Harbor Hotel,431928385,Service,5
Boston Harbor Hotel,431928385,Rooms,5
Boston Harbor Hotel,430516635,Value,4
Boston Harbor Hotel,430516635,Sleep Quality,4
Boston Harbor Hotel,430516635,Service,5
Boston Harbor Hotel,430516635,Location,4
Boston Harbor Hotel,430516635,Rooms,5
Boston Harbor Hotel,430309374,Sleep Quality,5
Boston Harbor Hotel,430309374,Service,5
Boston Harbor Hotel,430309374,Location,5
Boston Harbor Hotel,430276686,Service,5
Boston Harbor Hotel,430276686,Location,5
Boston Harbor Hotel,430276686,Rooms,5
Boston Harbor Hotel,428970585,Value,2
Boston Harbor Hotel,428970585,Service,5
Boston Harbor Hotel,428970585,Rooms,5
Boston Harbor Hotel,428699599,Value,2
Boston Harbor Hotel,428699599,Service,5
Boston Harbor Hotel,428699599,Location,5
Boston Harbor Hotel,428504546,Value,5
Boston Harbor Hotel,428504546,Sleep Quality,5
Boston Harbor Hotel,428504546,Service,5
Boston Harbor Hotel,427932809,Service,5
Boston Harbor Hotel,427932809,Location,5
Boston Harbor Hotel,427932809,Rooms,5
Boston Harbor Hotel,427638727,Service,5
Boston Harbor Hotel,427638727,Location,5
Boston Harbor Hotel,427574983,Service,5
Boston Harbor Hotel,427574983,Rooms,5
Boston Harbor Hotel,427493717,Service,1
Boston Harbor Hotel,427493717,Location,1
Boston Harbor Hotel,427306997,Sleep Quality,5
Boston Harbor Hotel,427306997,Service,5
Boston Harbor Hotel,427306997,Location,5
Boston Harbor Hotel,427075016,Sleep Quality,5
Boston Harbor Hotel,427075016,Service,5
Boston Harbor Hotel,427075016,Rooms,4
Boston Harbor Hotel,426603350,Value,4
Boston Harbor Hotel,426603350,Service,5
Boston Harbor Hotel,425684701,Service,5
Boston Harbor Hotel,425684701,Location,5
Boston Harbor Hotel,425684701,Rooms,5
Boston Harbor Hotel,423771827,Sleep Quality,5
Boston Harbor Hotel,423771827,Service,5
Boston Harbor Hotel,423771827,Location,5
Boston Harbor Hotel,423329618,Service,5
Boston Harbor Hotel,423329618,Location,5
Boston Harbor Hotel,423299836,Sleep Quality,5
Boston Harbor Hotel,423299836,Service,5
Boston Harbor Hotel,423299836,Location,5
Boston Harbor Hotel,422376729,Sleep Quality,5
Boston Harbor Hotel,422376729,Service,5
Boston Harbor Hotel,422376729,Rooms,5
Boston Harbor Hotel,422243216,Value,3
Boston Harbor Hotel,422243216,Service,5
Boston Harbor Hotel,421323823,Value,5
Boston Harbor Hotel,421323823,Service,5
Boston Harbor Hotel,421323823,Rooms,5
Boston Harbor Hotel,420119328,Value,4
Boston Harbor Hotel,420119328,Service,5
Boston Harbor Hotel,420119328,Rooms,5
Boston Harbor Hotel,419734235,Sleep Quality,3
Boston Harbor Hotel,419734235,Service,3
Boston Harbor Hotel,418031079,Sleep Quality,5
Boston Harbor Hotel,418031079,Service,5
Boston Harbor Hotel,418031079,Location,5
Boston Harbor Hotel,415371123,Value,5
Boston Harbor Hotel,415371123,Service,5
Boston Harbor Hotel,415371123,Location,5
Boston Harbor Hotel,415270252,Service,5
Boston Harbor Hotel,415270252,Location,5
Boston Harbor Hotel,415270252,Rooms,5
Boston Harbor Hotel,414591762,Value,4
Boston Harbor Hotel,414591762,Service,5
Boston Harbor Hotel,414336956,Sleep Quality,5
